date, pm25, pm10, o3, no2, so2, co
2016/8/30, 37, 14, 39, 7, 2, 1
2016/8/31, 44, 22, 61, 13, 4, 1
2016/9/1, 57, 21, 36, 8, 3, 1
2016/9/2, 61, 22, 46, 9, 4, 1
2016/9/3, 59, 13, 35, 5, 4, 1
2016/9/4, 50, 7, 25, 5, 3, 
2016/9/5, 33, 10, 28, 10, 2, 1
2016/9/6, 42, 16, 43, 8, 3, 1
2016/9/7, 58, 30, 49, 11, 4, 2
2016/9/8, 91, 26, 67, 8, 4, 1
2016/9/9, 72, 25, 57, 8, 3, 1
2016/9/10, 91, 27, 49, 8, 4, 1
2016/9/11, 80, 32, 65, 13, 4, 2
2016/9/12, 83, 36, 57, 11, 5, 1
2016/9/13, 86, 26, 37, 7, 2, 1
2016/9/14, 59, 25, 44, 9, 2, 1
2016/9/15, 54, 35, 48, 10, 3, 1
2016/9/16, 81, 37, 46, 4, 3, 1
2016/9/17, 63, 18, 19, 3, 2, 1
2016/9/18, 50, 19, 28, 7, 2, 1
2016/9/19, 50, 24, 28, 9, 1, 1
2016/9/20, 55, 21, 29, 9, 1, 1
2016/9/21, 59, 21, 29, 16, 1, 2
2016/9/22, 50, 21, 39, 13, 1, 1
2016/9/23, 63, 23, 34, 9, 1, 
2016/9/24, 67, 20, 40, 4, 2, 1
2016/9/25, 68, 22, 32, 8, 2, 1
2016/9/26, 57, 36, 34, 12, 2, 2
2016/9/27, 99, 32, 29, 7, 2, 1
2016/9/28, 71, 15, 34, 6, 2, 1
2016/9/29, 33, 15, 25, 8, 2, 1
2016/9/30, 32, 16, 26, 7, 3, 1
2016/4/1, 60, 16, 27, 4, 4, 2
2016/4/2, 65, 26, 27, 5, 6, 2
2016/4/3, 78, 39, 30, 16, 8, 4
2016/4/4, 94, 52, 36, 20, 6, 5
2016/4/5, 115, 16, 27, 6, 4, 2
2016/4/6, 61, 14, 26, 5, 4, 2
2016/4/7, 55, 14, 28, 7, 4, 2
2016/4/8, 53, 22, 26, 6, 4, 2
2016/4/9, 70, 14, 26, 3, 3, 2
2016/4/10, 64, 18, 23, 6, 3, 2
2016/4/11, 62, 42, 17, 12, 3, 4
2016/4/12, 108, 36, 30, 12, 3, 3
2016/4/13, 89, 24, 19, 8, 2, 2
2016/4/14, 86, 19, 24, 8, 2, 2
2016/4/15, 73, 12, 21, 6, 3, 2
2016/4/16, 56, 9, 25, 4, 2, 2
2016/4/17, 52, 12, 28, 5, 1, 2
2016/4/18, 46, 15, 27, 5, , 2
2016/4/19, 48, 18, 25, 8, 1, 2
2016/4/20, 52, 19, 29, 8, 2, 2
2016/4/21, 57, 17, 28, 9, 2, 2
2016/4/22, 50, 16, 28, 7, 3, 2
2016/4/23, 56, 9, 27, 4, 2, 2
2016/4/24, 46, 10, 26, 6, 2, 2
2016/4/25, 45, 12, 21, 9, 4, 3
2016/4/26, 57, 11, 25, 6, 4, 2
2016/4/27, 48, 12, 27, 7, 4, 2
2016/4/28, 51, 12, 34, 7, 4, 2
2016/4/29, 52, 21, 37, 6, 7, 2
2016/4/30, 70, 20, 33, 6, 3, 2
2016/5/1, 71, 19, 28, 9, 3, 2
2016/5/2, 66, 17, 34, 5, 3, 2
2016/5/3, 63, 11, 25, 5, 2, 2
2016/5/4, 48, 21, 35, 9, 3, 2
2016/5/5, 58, 22, 36, 9, 4, 2
2016/5/6, 66, 21, 37, 5, 4, 1
2016/5/7, 59, 18, 34, 4, 2, 1
2016/5/8, 57, 21, 33, 6, 2, 1
2016/5/9, 59, 87, 36, 6, 2, 2
2016/5/10, 56, 20, 38, 7, 4, 2
2016/5/11, 58, 84, 36, 7, 3, 1
2016/5/12, 61, 19, 33, 6, 4, 1
2016/5/13, 60, 24, 34, 3, 3, 1
2016/5/14, 46, 9, 28, 2, 2, 1
2016/5/15, 37, 10, 24, 4, 2, 1
2016/5/16, 39, 9, 27, 5, 2, 1
2016/5/17, 40, 21, 28, 10, 3, 1
2016/5/18, 61, 29, 39, 11, 4, 1
2016/5/19, 77, 32, 37, 7, 3, 1
2016/5/20, 66, 18, 31, 8, 3, 1
2016/5/21, 57, 23, 42, 4, 4, 1
2016/5/22, 59, 26, 47, 7, 5, 1
2016/5/23, 66, 23, 38, 6, 4, 1
2016/5/24, 66, 18, 19, 6, 3, 1
2016/5/25, 68, 21, 22, 5, 2, 1
2016/5/26, 71, 19, 44, 7, 3, 1
2016/5/27, 70, 21, 43, 6, 3, 1
2016/5/28, 76, 16, 40, 3, 4, 1
2016/5/29, 63, 20, 41, 5, 4, 1
2016/5/30, 66, 16, 28, 7, 3, 1
2016/5/31, 68, 10, 36, 7, 3, 1
2016/6/1, 57, 13, 41, 7, 3, 1
2016/6/2, 56, 20, 46, 6, 4, 1
2016/6/3, 65, 20, 57, 7, 4, 1
2016/6/4, 68, 19, 45, 5, 3, 1
2016/6/5, 62, 11, 38, 4, 3, 
2016/6/6, 43, 16, 55, 5, 4, 1
2016/6/7, 57, 17, 56, 7, 4, 1
2016/6/8, 62, 14, 36, 5, 3, 
2016/6/9, 52, 15, 43, 4, 4, 
2016/6/10, 50, 8, 43, 3, 4, 
2016/6/11, 38, 13, 46, 3, 5, 
2016/6/12, 52, 22, 32, 8, 4, 2
2016/6/13, 73, 11, 39, 5, 3, 2
2016/6/14, 53, 12, 29, 6, 4, 2
2016/6/15, 54, 9, 37, 4, 3, 1
2016/6/16, 43, 9, 27, 6, 3, 2
2016/6/17, 46, 8, 39, 3, 3, 1
2016/6/18, 44, 9, 45, 2, 1, 1
2016/6/19, 46, 15, 27, 5, 1, 1
2016/6/20, 62, 12, 32, 6, 2, 2
2016/6/21, 53, 11, 39, 6, 2, 2
2016/6/22, 56, 17, 61, 7, 3, 1
2016/6/23, 60, 25, 71, 6, 3, 2
2016/6/24, 77, 28, 47, 4, 2, 2
2016/6/25, 75, 8, 34, 3, 2, 1
2016/6/26, 47, 18, 38, 6, 3, 1
2016/6/27, 58, 11, 37, 4, 3, 1
2016/6/28, 50, 10, 35, 6, 3, 1
2016/6/29, 50, 12, 34, 6, 4, 2
2016/6/30, 53, 10, 37, 6, 4, 1
2016/1/4, 156, 69, 3, 12, 9, 6
2016/1/5, 169, 74, 3, 14, 7, 7
2016/1/6, 175, 71, 6, 13, 7, 7
2016/1/7, 173, 30, 21, 10, 7, 3
2016/1/8, 85, 28, 17, 11, 3, 3
2016/1/9, 85, 56, 8, 12, 7, 7
2016/1/10, 155, 36, 13, 18, 6, 7
2016/1/11, 113, 44, 2, 17, 5, 9
2016/1/12, 134, 17, 22, 9, 4, 3
2016/1/13, 55, 26, 16, 13, 2, 4
2016/1/14, 89, 45, 16, 13, 4, 4
2016/1/15, 128, 30, 16, 9, , 3
2016/1/16, 97, 36, 18, 10, 3, 4
2016/1/17, 107, 34, 14, 15, 1, 5
2016/1/18, 103, 45, 15, 14, 4, 5
2016/1/19, 130, 36, 20, 15, 2, 4
2016/1/20, 113, 20, 22, 9, 2, 3
2016/1/21, 66, 36, 18, 15, 5, 4
2016/1/22, 114, 46, 16, 15, 7, 5
2016/1/23, 137, 29, 15, 11, 3, 3
2016/1/24, 89, 17, 12, 10, 4, 3
2016/1/25, 63, 19, 11, 11, 4, 3
2016/1/26, 66, 12, 22, 7, 3, 2
2016/1/27, 54, 13, 24, 6, 2, 2
2016/1/28, 46, 13, 23, 7, 2, 2
2016/1/29, 51, 8, 26, 4, 2, 2
2016/1/30, 47, 9, 25, 3, 2, 1
2016/1/31, 42, 11, 26, 7, 2, 2
2016/2/1, 55, 7, 27, 4, 2, 1
2016/2/2, 36, 13, 24, 6, 2, 2
2016/2/3, 45, 10, 20, 6, 1, 2
2016/2/4, 52, 15, 16, 9, 1, 2
2016/2/5, 58, 16, 20, 6, 3, 3
2016/2/6, 71, 22, 20, 6, 4, 3
2016/2/7, 80, 14, 19, 5, 4, 2
2016/2/8, 66, 10, 25, 5, 5, 25
2016/2/9, 43, 13, 23, 10, 5, 3
2016/2/10, 52, 10, 21, 7, 3, 2
2016/2/11, 48, 22, 15, 13, 5, 3
2016/2/12, 74, 47, 17, 10, 7, 4
2016/2/13, 134, 45, 13, 9, 7, 5
2016/2/14, 138, 25, 18, 8, 4, 4
2016/2/15, 87, 15, 18, 10, 1, 3
2016/2/16, 64, 23, 15, 8, 2, 3
2016/2/17, 85, 32, 10, 12, 6, 5
2016/2/18, 106, 38, 14, 12, 6, 4
2016/2/19, 119, 21, 20, 6, 4, 2
2016/2/20, 78, 4, 22, 3, 3, 2
2016/2/21, 45, 6, 31, 3, 3, 1
2016/2/22, 32, 11, 25, 5, 3, 2
2016/2/23, 43, 11, 24, 4, 2, 2
2016/2/24, 46, 17, 21, 8, 3, 3
2016/2/25, 64, 29, 15, 14, 4, 4
2016/2/26, 95, 30, 22, 7, 6, 3
2016/2/27, 96, 45, 23, 4, 4, 3
2016/2/28, 135, 31, 21, 5, 2, 2
2016/2/29, 100, 28, 18, 7, 2, 3
2016/3/1, 97, 30, 13, 9, 6, 4
2016/3/2, 106, 23, 19, 12, 5, 4
2016/3/3, 85, 103, 23, 10, 5, 3
2016/3/4, 75, 908, 14, 7, 6, 4
2016/3/5, 145, , 13, 8, 6, 4
2016/3/6, 104, 22, 15, 10, 5, 3
2016/3/7, 75, 36, 22, 11, 5, 4
2016/3/8, 109, 34, 19, 8, 3, 3
2016/3/9, 104, 36, 13, 8, 3, 3
2016/3/10, 107, 23, 20, 5, 2, 3
2016/3/11, 80, 15, 18, 2, 1, 2
2016/3/12, 69, 20, 21, 2, , 2
2016/3/13, 80, 27, 22, 5, 1, 2
2016/3/14, 87, 14, 19, 4, 1, 2
2016/3/15, 63, 24, 26, 7, 1, 3
2016/3/16, 85, 38, 27, 16, 5, 4
2016/3/17, 112, 27, 22, 6, 3, 2
2016/3/18, 85, 18, 23, 4, 2, 2
2016/3/19, 68, 11, 22, 3, 2, 2
2016/3/20, 55, 12, 25, 5, 2, 2
2016/3/21, 52, 13, 24, 6, 3, 2
2016/3/22, 55, 27, 15, 9, 4, 3
2016/3/23, 89, 21, 19, 7, 3, 3
2016/3/24, 75, 32, 16, 9, 4, 3
2016/3/25, 102, 21, 28, 8, 3, 3
2016/3/26, 78, 19, 29, 4, 4, 2
2016/3/27, 73, 12, 28, 3, 4, 2
2016/3/28, 58, 6, 23, 3, 3, 2
2016/3/29, 34, 11, 17, 6, 3, 2
2016/3/30, 58, 11, 24, 6, 3, 2
2016/3/31, 55, 16, 25, 8, 2, 2
2015/10/1, 68, 35, 33, 23, 7, 3
2015/10/2, 77, 33, 35, 11, 6, 1
2015/10/3, 77, 29, 35, 8, 6, 1
2015/10/4, 77, 46, 36, 17, 4, 3
2015/10/5, 117, 56, 34, 10, 5, 2
2015/10/6, 141, 48, 21, 10, 5, 1
2015/10/7, 104, 30, 20, 10, 5, 1
2015/10/8, 70, 37, 21, 8, 4, 2
2015/10/9, 75, 33, 30, 6, 1, 2
2015/10/10, 71, 30, 31, 4, 1, 2
2015/10/11, 67, 30, 24, 6, 1, 2
2015/10/12, 77, 28, 18, 8, 1, 2
2015/10/13, 85, 40, 12, 9, 1, 3
2015/10/14, 121, 43, 12, 9, 1, 3
2015/10/15, 136, 33, 11, 10, 2, 5
2015/10/16, 111, 24, 5, 9, 3, 4
2015/10/17, 86, 25, 9, 11, 3, 5
2015/10/18, 86, 23, 13, 11, 2, 4
2015/10/19, 85, 34, 9, 10, 2, 4
2015/10/20, 96, 19, 14, 8, 2, 2
2015/10/21, 70, 24, 15, 9, 2, 2
2015/10/22, 78, 21, 22, 8, 1, 2
2015/10/23, 57, 32, 26, 8, 2, 2
2015/10/24, 74, 26, 12, 8, 2, 2
2015/10/25, 81, 25, 21, 13, 1, 4
2015/10/26, 69, 40, 18, 12, 5, 3
2015/10/27, 113, 46, 13, 14, 6, 4
2015/10/28, 118, 60, 9, 15, 6, 4
2015/10/29, 142, 56, 4, 13, 3, 3
2015/10/30, 142, 73, 18, 15, 7, 5
2015/10/31, 173, 30, 29, 9, 4, 2
2015/11/1, 94, 39, 25, 20, 6, 5
2015/11/2, 108, 52, 19, 20, 10, 4
2015/11/3, 140, 65, 15, 23, 11, 8
2015/11/4, 158, 82, 3, 19, 10, 7
2015/11/5, 182, 77, 3, 19, 11, 7
2015/11/6, 176, 21, 4, 10, 7, 2
2015/11/7, 80, 15, 29, 6, 4, 1
2015/11/8, 54, 15, 24, 7, 4, 1
2015/11/9, 59, 12, 24, 6, 2, 1
2015/11/10, 48, 12, 13, 5, , 2
2015/11/11, 54, 18, 17, 9, 1, 2
2015/11/12, 61, 18, 17, 9, 1, 2
2015/11/13, 67, 12, 28, 5, 1, 1
2015/11/14, 40, 8, 24, 4, 1, 2
2015/11/15, 40, 15, 16, 7, 1, 2
2015/11/16, 57, 11, 15, 7, 2, 2
2015/11/17, 49, 11, 25, 6, 2, 2
2015/11/18, 44, 14, 26, 5, 1, 1
2015/11/19, 45, 13, 26, 9, 1, 2
2015/11/20, 46, 23, 18, 10, 3, 3
2015/11/21, 71, 18, 19, 7, 2, 3
2015/11/22, 69, 24, 16, 11, 2, 3
2015/11/23, 74, 23, 15, 11, 3, 3
2015/11/24, 81, 30, 13, 13, 5, 4
2015/11/25, 96, 33, 6, 14, 5, 4
2015/11/26, 98, 36, 15, 15, 5, 6
2015/11/27, 100, 26, 16, 8, 5, 3
2015/11/28, 82, 10, 21, 5, 3, 2
2015/11/29, 47, 13, 29, 6, 3, 2
2015/11/30, 46, 13, 25, 7, 2, 2
2015/12/1, 42, 20, 20, 9, 1, 2
2015/12/2, 58, 32, 21, 15, 3, 4
2015/12/3, 85, 22, 17, 10, 5, 3
2015/12/4, 74, 15, 17, 8, 3, 2
2015/12/5, 63, 13, 25, 5, 2, 2
2015/12/6, 56, 25, 21, 11, 2, 3
2015/12/7, 78, 38, 5, 12, 5, 4
2015/12/8, 109, 21, 13, 11, 3, 3
2015/12/9, 65, 25, 17, 10, 2, 3
2015/12/10, 75, 18, 16, 9, 3, 2
2015/12/11, 66, 15, 21, 7, 3, 2
2015/12/12, 47, 12, 24, 5, 3, 2
2015/12/13, 47, 20, 18, 10, 2, 3
2015/12/14, 66, 38, 5, 13, 5, 4
2015/12/15, 116, 64, 4, 14, 5, 6
2015/12/16, 157, 20, 9, 11, 3, 3
2015/12/17, 70, 20, 10, 9, 1, 2
2015/12/18, 63, 22, 10, 10, , 3
2015/12/19, 71, 22, 11, 7, 1, 3
2015/12/20, 69, 17, 11, 9, 2, 3
2015/12/21, 63, 10, 25, 5, 1, 2
2015/12/22, 42, 13, 22, 6, 1, 2
2015/12/23, 47, 19, 13, 7, 2, 3
2015/12/24, 69, 14, 27, 4, 1, 2
2015/12/25, 53, 10, 23, 2, 1, 1
2015/12/26, 45, 15, 21, 4, , 1
2015/12/27, 53, 30, 21, 6, , 2
2015/12/28, 64, 23, 17, 6, 1, 2
2015/12/29, 78, 29, 19, 7, 5, 3
2015/12/30, 86, , , , , 
2016/1/2, 101, 38, 14, 4, 7, 3
2016/1/3, 115, 56, 8, 10, 12, 5
2015/7/1, 56, 20, 42, 5, 3, 1
2015/7/2, 53, 21, 65, 5, 5, 1
2015/7/3, 63, 24, 69, 5, 4, 1
2015/7/4, 69, 22, 62, 4, 5, 1
2015/7/5, 71, 18, 43, 5, 3, 1
2015/7/6, 63, 18, 66, 7, 3, 1
2015/7/7, 53, 17, 36, 4, 2, 
2015/7/8, 53, 11, 31, 3, 1, 
2015/7/9, 44, 13, 33, 3, 1, 
2015/7/10, 45, 14, 44, 3, 1, 
2015/7/11, 52, 15, 47, 6, 2, 1
2015/7/12, 60, 10, 26, 4, 1, 1
2015/7/13, 50, 12, 28, 5, 1, 1
2015/7/14, 54, 16, 38, 5, 1, 1
2015/7/15, 55, 17, 43, 9, 2, 1
2015/7/16, 60, 20, 52, 8, 2, 1
2015/7/17, 66, 24, 61, 4, 2, 1
2015/7/18, 69, 15, 42, 3, 2, 1
2015/7/19, 56, 14, 36, 4, 2, 
2015/7/20, 49, 14, , 5, 2, 
2015/7/21, 54, 17, , 7, 2, 1
2015/7/22, 58, 14, 40, 4, 2, 
2015/7/23, 52, 18, 45, 4, 2, 
2015/7/24, 56, 19, 39, 3, 4, 
2015/7/25, 55, 14, 33, 3, 3, 
2015/7/26, 40, 13, 37, 5, 5, 
2015/7/27, 44, 12, 39, 3, 4, 
2015/7/28, 38, 14, 39, 4, 3, 
2015/7/29, 42, 13, 32, 3, 4, 
2015/7/30, 39, 13, 35, 6, 3, 
2015/7/31, 40, 19, 51, 5, 5, 
2015/8/1, 50, 25, 62, 5, 5, 
2015/8/2, 59, 24, 75, 7, 4, 
2015/8/3, 66, 36, 76, 6, 6, 
2015/8/4, 79, 19, 47, 6, 2, 
2015/8/5, 60, 28, 73, 10, 1, 1
2015/8/6, 70, 34, 77, 9, 3, 
2015/8/7, 75, 31, 76, 5, 4, 
2015/8/8, 82, 14, 46, 2, 1, 
2015/8/9, 61, 22, 61, 5, 1, 
2015/8/10, 64, 31, 83, 7, 2, 
2015/8/11, 76, 29, 52, 5, 1, 
2015/8/12, 75, 19, 44, 5, 1, 
2015/8/13, 58, 30, 67, 6, 2, 
2015/8/14, 68, 25, 78, 4, 3, 
2015/8/15, 77, 19, 60, 4, 2, 
2015/8/16, 74, 29, 47, 6, 3, 
2015/8/17, 73, 31, 43, 7, 4, 
2015/8/18, 74, 23, 42, 8, 2, 
2015/8/19, 55, 29, 42, 7, 2, 
2015/8/20, 63, 28, 43, 7, 3, 
2015/8/21, 69, 30, 42, 5, 2, 
2015/8/22, 74, 22, 43, 4, 3, 
2015/8/23, 65, 27, 45, 5, 4, 
2015/8/24, 72, 13, 33, 5, 3, 
2015/8/25, 49, 12, 38, 7, 3, 
2015/8/26, 42, 14, 50, 7, 4, 
2015/8/27, 44, 12, 31, 8, 3, 
2015/8/28, 52, 14, 43, 7, 2, 
2015/8/29, 58, 17, 39, 6, 3, 
2015/8/30, 63, 26, 60, 12, 3, 1
2015/8/31, 63, 28, 62, 7, 2, 
2015/9/1, 66, 11, 32, 5, 1, 1
2015/9/2, 40, 13, 37, 10, 2, 1
2015/9/3, 52, 13, 38, 6, 2, 1
2015/9/4, 53, 12, 31, 4, 1, 1
2015/9/5, 48, 8, 25, 2, 1, 1
2015/9/6, 35, 11, 25, 5, 1, 1
2015/9/7, 35, 10, 23, 6, 1, 1
2015/9/8, 39, 11, 24, 8, 1, 1
2015/9/9, 46, 17, 22, 10, 1, 1
2015/9/10, 63, 24, 29, 10, 1, 2
2015/9/11, 84, 20, 36, 8, 2, 1
2015/9/12, 72, 21, 42, 5, 3, 1
2015/9/13, 66, 23, 36, 6, 4, 1
2015/9/14, 69, 12, 27, 9, 2, 1
2015/9/15, 48, 20, 34, 11, 3, 1
2015/9/16, 55, 19, 41, 8, 5, 1
2015/9/17, 52, 13, 32, 10, 3, 1
2015/9/18, 41, 14, 36, 8, 3, 1
2015/9/19, 55, 9, 30, 3, 1, 1
2015/9/20, 45, 12, 30, 7, 2, 1
2015/9/21, 42, 22, 30, 12, 4, 1
2015/9/22, 61, 19, 20, 13, 4, 1
2015/9/23, 50, 16, 23, 11, 3, 1
2015/9/24, 49, 19, 26, 10, 3, 1
2015/9/25, 54, 17, 28, 7, 2, 1
2015/9/26, 57, 16, 26, 5, 1, 
2015/9/27, 51, 15, 25, 11, 1, 1
2015/9/28, 50, 18, 20, 10, 1, 1
2015/9/29, 55, 23, 26, 11, 2, 1
2015/9/30, 60, 27, 26, 15, 4, 2
2015/4/1, 36, 10, 27, 6, 2, 
2015/4/2, 46, 16, 26, 5, 1, 
2015/4/3, 54, 13, 29, 5, 1, 
2015/4/4, 53, 12, 29, 4, 1, 
2015/4/5, 50, 14, 28, 6, 1, 
2015/4/6, 58, 17, 28, 9, 1, 
2015/4/7, 66, 20, 23, 7, 1, 
2015/4/8, 73, 19, 32, 7, 1, 
2015/4/9, 67, 30, , 11, 3, 
2015/4/10, 87, 28, , 7, 3, 
2015/4/11, 72, 10, , 4, 1, 
2015/4/12, 39, 16, , 5, 2, 
2015/4/13, 40, 13, , 5, 2, 
2015/4/14, 45, 27, , 7, 4, 
2015/4/15, 57, 18, 35, 6, 4, 
2015/4/16, 52, 18, 30, 6, 4, 
2015/4/17, 51, 9, 28, 4, 2, 
2015/4/18, 44, 13, 33, 6, 3, 
2015/4/19, 52, 14, 32, 4, 3, 
2015/4/20, 45, 21, 36, 5, 3, 
2015/4/21, 45, 26, 29, 6, 3, 
2015/4/22, 62, 20, 37, 7, 4, 
2015/4/23, 58, 29, 42, 9, 4, 
2015/4/24, 68, 24, 47, 6, 5, 
2015/4/25, 67, 13, 35, 4, 4, 
2015/4/26, 59, 15, 39, 5, 3, 
2015/4/27, 52, 10, 22, 5, 1, 
2015/4/28, 37, , , , , 
2015/5/6, 50, 18, 39, 6, 1, 1
2015/5/7, 43, 15, 42, 7, 1, 1
2015/5/8, 48, 17, 45, 6, 2, 1
2015/5/9, 52, 12, 35, 3, , 1
2015/5/10, 48, 15, 43, 6, , 1
2015/5/11, 47, 19, 47, 6, 3, 1
2015/5/12, 54, 16, 40, 5, 2, 1
2015/5/13, 44, 17, 32, 6, 2, 1
2015/5/14, 53, 17, 38, 6, 2, 1
2015/5/15, 51, 20, 43, 6, 2, 1
2015/5/16, 52, 15, 38, 2, 1, 1
2015/5/17, 47, 21, 45, 6, 4, 1
2015/5/18, 57, 24, 39, 6, 4, 1
2015/5/19, 54, , 33, 10, 3, 2
2015/5/20, 61, , 37, 7, 2, 1
2015/5/21, 55, , 41, 8, 1, 1
2015/5/22, 48, , 40, 9, 2, 1
2015/5/23, 58, , 40, 3, 2, 1
2015/5/24, 44, , 35, 8, 2, 1
2015/5/25, 63, 12, 32, 3, 2, 1
2015/5/26, 48, 16, 28, 4, 1, 1
2015/5/27, 44, 17, 43, 4, 2, 1
2015/5/28, 45, 16, 42, 4, 2, 1
2015/5/29, 57, 14, 41, 3, 3, 1
2015/5/30, 41, 10, 42, 3, 2, 1
2015/5/31, 56, 14, 33, 4, 2, 1
2015/6/2, 39, 23, 40, 4, 2, 
2015/6/3, 51, 16, 31, 2, 2, 
2015/6/4, 56, 15, 61, 3, 4, 
2015/6/5, 51, 21, 67, 4, 4, 1
2015/6/6, 66, 15, 38, 4, 2, 
2015/6/7, 57, 21, 32, 6, 2, 1
2015/6/8, 62, 11, 24, 5, 1, 1
2015/6/9, 53, 18, 38, 8, 1, 1
2015/6/10, 57, 17, 48, 6, 2, 1
2015/6/11, 52, 29, 44, 8, 2, 1
2015/6/12, 81, 25, 57, 4, 3, 1
2015/6/13, 82, 17, 56, 3, 3, 
2015/6/14, 64, 13, 36, 3, 3, 
2015/6/15, 47, 13, 32, 4, 2, 
2015/6/16, 45, 12, 41, 4, 3, 
2015/6/17, 43, 15, 38, 6, 3, 1
2015/6/18, 62, 10, 25, 5, 3, 1
2015/6/19, 48, 8, 26, 3, 3, 1
2015/6/20, 43, 9, 30, 3, 3, 1
2015/6/21, 48, 12, 28, 6, 3, 1
2015/6/22, 55, 8, 27, 5, 3, 1
2015/6/23, 44, 12, 26, 5, 3, 1
2015/6/24, 44, 16, 38, 7, 3, 1
2015/6/25, 59, 25, 43, 10, 3, 1
2015/6/26, 76, 18, 43, 6, 4, 1
2015/6/27, 70, 15, 25, 3, 2, 1
2015/6/28, 56, 14, 35, 6, 3, 1
2015/6/29, 58, 17, 39, 6, 3, 1
2015/6/30, 57, 24, 36, 5, 3, 2
2015/1/1, 92, 13, 21, 6, 1, 
2015/1/2, 57, 14, 25, 5, 1, 
2015/1/3, 53, 12, 26, 3, 2, 
2015/1/4, 43, 13, 22, 7, 1, 
2015/1/5, 59, , , , , 
2015/1/7, 97, 26, 10, 12, 3, 
2015/1/8, 92, 10, 27, 4, 1, 
2015/1/9, 40, 9, 27, 4, 2, 
2015/1/10, 42, 15, 29, 3, 2, 
2015/1/11, 48, 8, 25, 5, 1, 
2015/1/12, 42, 44, 25, 6, 2, 
2015/1/13, 44, 11, 24, 7, 2, 
2015/1/14, 49, 19, 23, 7, 3, 
2015/1/15, 50, 31, 19, 13, 4, 
2015/1/16, 92, 30, 16, 11, 2, 
2015/1/17, 94, 39, 9, 10, 2, 
2015/1/18, 119, 35, 10, 11, 3, 
2015/1/19, 106, 48, 8, 12, 4, 
2015/1/20, 141, 34, 7, 13, 3, 
2015/1/21, 107, 46, 7, 11, 2, 
2015/1/22, 132, 33, 8, 10, 1, 
2015/1/23, 103, 32, 14, 9, 3, 
2015/1/24, 105, 33, 19, 7, 1, 
2015/1/25, 100, 26, 16, 11, 3, 
2015/1/26, 83, 13, 21, 9, 2, 
2015/1/27, 57, 17, 21, 7, 3, 
2015/1/28, 48, 14, 23, 7, 4, 
2015/1/29, 62, 18, 20, 10, 6, 
2015/1/30, 69, 15, 19, 8, 4, 
2015/1/31, 60, 21, 18, 7, 4, 
2015/2/1, 71, 22, 16, 10, 4, 
2015/2/2, 71, 20, 18, 9, 3, 
2015/2/3, 69, 17, 15, 10, 2, 
2015/2/4, 69, 37, 10, 11, 1, 
2015/2/5, 111, 44, 20, 9, 1, 
2015/2/6, 128, 29, 21, 7, 1, 
2015/2/7, 99, 15, 29, 3, 1, 
2015/2/8, 49, 12, 23, 7, 1, 
2015/2/9, 51, 17, 22, 7, , 
2015/2/10, 57, 24, 22, 8, , 
2015/2/11, 53, 35, 17, 11, 4, 
2015/2/25, 88, 39, 24, 16, 2, 
2015/2/26, 98, 56, 13, 14, 5, 
2015/2/27, 150, 28, 22, 10, 2, 
2015/2/28, 79, 27, 20, 7, 3, 
2015/3/1, 89, 17, 25, 8, 3, 
2015/3/2, 62, 17, 24, 6, 2, 
2015/3/3, 54, 16, 25, 7, 2, 
2015/3/4, 51, 21, 23, 8, 1, 
2015/3/5, 76, 27, 15, 13, 1, 
2015/3/6, 82, 32, 26, 10, 2, 
2015/3/7, 91, 24, 27, 7, 2, 
2015/3/8, 77, 25, 28, 8, 2, 
2015/3/9, 75, 39, 21, 10, 4, 
2015/3/10, 102, 26, 17, 8, 2, 
2015/3/11, 67, 22, 18, 7, 2, 
2015/3/12, 68, 23, 17, 7, 2, 
2015/3/13, 76, 32, 14, 6, 2, 
2015/3/14, 100, 27, 19, 5, 2, 
2015/3/15, 91, 38, 23, 7, 2, 
2015/3/16, 106, 44, 31, 8, 6, 
2015/3/17, 90, 35, 33, 7, 4, 
2015/3/18, 90, 49, 36, 14, 5, 
2015/3/19, 120, 51, 36, 20, 7, 
2015/3/20, 132, 48, 32, 8, 5, 
2015/3/21, 136, 13, 32, 4, 3, 
2015/3/22, 43, 36, 28, 13, 6, 
2015/3/23, 101, 43, 32, 14, 6, 
2015/3/24, 115, 56, 33, 11, 3, 
2015/3/25, 138, 46, 24, 9, 5, 
2015/3/26, 126, 35, 16, 8, 1, 
2015/3/27, 104, , , , , 
2015/3/30, 54, 10, 30, 4, 3, 
2015/3/31, 38, 9, 31, 4, 2, 
2014/10/1, 69, 34, 20, 11, 1, 
2014/10/2, 94, 66, 23, 11, 2, 
2014/10/9, 70, 20, 20, 13, 4, 
2014/10/10, 65, 27, 21, 8, 4, 
2014/10/11, 86, 19, 22, 7, 3, 
2014/10/12, 73, 30, 17, 6, 4, 
2014/10/13, 86, , 10, , 4, 
2014/10/15, 60, 22, 11, , 4, 
2014/10/16, 74, 18, 16, , 3, 
2014/10/17, 61, 25, 17, , 3, 
2014/10/18, 77, 15, 23, , 4, 
2014/10/19, 61, 12, 20, , 3, 
2014/10/20, 47, , , , , 
2014/10/22, 48, 23, 11, , 3, 
2014/10/23, 74, 28, 9, , 4, 
2014/10/24, 92, 39, 10, , 5, 
2014/10/25, 121, , , , , 
2014/10/28, 115, 28, 23, 14, 6, 
