date, pm25, pm10, o3, no2, so2, co
2021/3/15, 91, 41, 26, 7, 3, 9
2021/3/16, 111, 22, 24, 3, 1, 4
2021/3/17, 74, 29, 27, 6, 1, 9
2021/3/18, 113, 43, 28, 10, 2, 6
2021/3/19, 92, 38, 24, 7, 3, 4
2021/3/20, 66, 29, 29, 4, 2, 5
2021/3/21, 73, 25, 32, 6, 2, 5
2021/3/22, 60, 34, 28, 7, 3, 5
2021/3/23, 81, 36, 21, 6, 1, 5
2021/3/24, 91, 52, 25, 8, 2, 8
2021/3/25, 129, 61, 37, 10, 2, 11
2021/3/26, 136, 36, 41, 6, 2, 5
2021/3/27, 71, 21, 32, 4, 1, 4
2021/3/28, 59, 38, 30, 10, 2, 7
2021/3/29, 84, 41, 17, 11, 1, 8
2021/3/30, 91, 43, 32, 6, 2, 9
2021/3/31, 110, 37, 47, 6, 2, 8
2020/10/1, 47, 15, 20, 7, 3, 5
2020/10/2, 40, 19, 30, 5, 3, 4
2020/10/3, 42, 14, 33, 4, 2, 4
2020/10/4, 25, 22, 26, 7, 3, 4
2020/10/5, 32, 20, 27, 7, 2, 4
2020/10/6, 28, 18, 18, 8, 3, 4
2020/10/7, 38, 23, 12, 6, 2, 7
2020/10/8, 77, 25, 16, 5, 3, 8
2020/10/9, 66, 26, 19, 4, 3, 7
2020/10/10, 65, 14, 16, 2, 3, 4
2020/10/11, 54, 12, 23, 4, 2, 5
2020/10/12, 46, 13, 21, 6, 4, 4
2020/10/13, 35, 10, 15, 5, 4, 4
2020/10/14, 26, 22, 10, 6, 4, 6
2020/10/15, 69, 16, 6, 4, 3, 8
2020/10/16, 64, 11, 6, 3, 3, 5
2020/10/17, 43, 8, 21, 1, 3, 4
2020/10/18, 47, 26, 17, 6, 3, 4
2020/10/19, 64, 22, 27, 4, 4, 5
2020/10/20, 54, 26, 26, 7, 7, 4
2020/10/21, 42, 35, 29, 8, 3, 3
2020/10/22, 48, 40, 23, 7, 4, 4
2020/10/23, 72, 40, 9, 5, 4, 8
2020/10/24, 103, 38, 11, 3, 6, 9
2020/10/25, 99, 21, 23, 5, 3, 4
2020/10/26, 42, 34, 21, 7, 3, 4
2020/10/27, 60, 44, 18, 6, 3, 6
2020/10/28, 93, 24, 16, 5, 5, 6
2020/10/29, 60, 16, 20, 5, 3, 3
2020/10/30, 55, 25, 18, 3, 3, 4
2020/10/31, 68, 28, 19, 3, 4, 4
2020/11/1, 65, 32, 15, 5, 4, 4
2020/11/2, 43, 42, 4, 7, 5, 6
2020/11/3, 58, 26, 16, 4, 3, 5
2020/11/4, 65, 32, 18, 5, 3, 4
2020/11/5, 72, 29, 13, 5, 3, 4
2020/11/6, 64, 48, 12, 5, 4, 5
2020/11/7, 76, 41, 18, 2, 4, 7
2020/11/8, 86, 35, 10, 4, 7, 9
2020/11/9, 99, 26, 11, 4, 3, 5
2020/11/10, 68, 19, 10, 2, 4, 5
2020/11/11, 64, 26, 11, 4, 4, 4
2020/11/12, 56, 51, 14, 7, 5, 4
2020/11/13, 62, 33, 13, 5, 5, 3
2020/11/14, 57, 37, 16, 3, 6, 4
2020/11/15, 41, 38, 19, 6, 6, 4
2020/11/16, 59, 54, 8, 6, 5, 6
2020/11/17, 98, 48, 16, 6, 5, 8
2020/11/18, 87, 31, 21, 6, 4, 4
2020/11/19, 51, 23, 22, 4, 4, 4
2020/11/20, 63, 51, 18, 7, 4, 5
2020/11/21, 101, 40, 21, 6, 6, 5
2020/11/22, 69, 41, 17, 7, 7, 4
2020/11/23, 73, 40, 14, 5, 5, 6
2020/11/24, 87, 55, 17, 6, 6, 4
2020/11/25, 67, 58, 11, 6, 6, 6
2020/11/26, 92, 63, 5, 6, 8, 7
2020/11/27, 116, 53, 8, 5, 7, 6
2020/11/28, 89, 34, 7, 3, 6, 5
2020/11/29, 97, 57, 9, 6, 7, 6
2020/11/30, 97, 41, 13, 7, 5, 5
2020/12/1, 84, 58, 12, 6, 5, 8
2020/12/2, 114, 40, 22, 6, 5, 8
2020/12/3, 85, 14, 23, 4, 3, 4
2020/12/4, 52, 14, 25, 3, 3, 4
2020/12/5, 53, 12, 24, 2, 3, 4
2020/12/6, 52, 14, 11, 4, 2, 4
2020/12/7, 64, 22, 9, 6, 3, 5
2020/12/8, 83, 32, 9, 5, 3, 5
2020/12/9, 85, 42, 8, 4, 4, 6
2020/12/10, 100, 73, 1, 6, 5, 8
2020/12/11, 136, 62, 12, 6, 5, 5
2020/12/12, 81, 42, 8, 3, 4, 4
2020/12/13, 58, 36, 10, 5, 4, 5
2020/12/14, 77, 47, 12, 6, 7, 6
2020/12/15, 73, 52, 10, 5, 4, 8
2020/12/16, 106, 71, 2, 5, 5, 11
2020/12/17, 142, 74, 3, 4, 8, 7
2020/12/18, 124, 54, 9, 4, 4, 7
2020/12/19, 110, 47, 6, 3, 4, 13
2020/12/20, 163, 50, 7, 7, 4, 10
2020/12/21, 132, 42, 16, 7, 4, 4
2020/12/22, 61, 39, 9, 5, 5, 6
2020/12/23, 51, 45, 17, 5, 5, 5
2020/12/24, 50, 18, 18, 2, 4, 3
2020/12/25, 44, 23, 15, 3, 3, 3
2020/12/28, 37, 9, 23, 2, 4, 2
2020/12/29, 22, 35, 19, 8, 4, 4
2020/12/30, 73, 51, 6, 4, 5, 7
2020/12/31, 135, 46, 10, 5, 6, 5
2021/1/1, 108, 29, 16, 6, 5, 8
2021/1/2, 94, 16, 22, 4, 4, 3
2021/1/3, 37, 50, 19, 8, 4, 5
2020/7/1, 28, 13, 31, 5, 2, 5
2020/7/2, 43, 14, 34, 4, 2, 4
2020/7/3, 60, 16, 41, 3, 2, 4
2020/7/4, 54, 14, 41, 3, 2, 4
2020/7/5, 46, 13, 31, 2, 2, 3
2020/7/6, 23, 15, 27, 3, 2, 2
2020/7/7, 22, , 30, 4, 2, 2
2020/7/8, 22, 10, 32, 5, 2, 3
2020/7/9, 36, 17, 39, 5, 3, 3
2020/7/10, 20, 12, 24, 2, 2, 3
2020/7/11, 30, 10, 26, 1, 1, 2
2020/7/12, 30, 13, 24, 4, 2, 2
2020/7/13, 34, 13, 32, 4, 2, 2
2020/7/14, 36, 14, 35, 5, 2, 2
2020/7/15, 26, 13, 24, 5, 3, 3
2020/7/16, 49, 11, 25, 6, 2, 3
2020/7/17, 56, 15, 36, 4, 2, 3
2020/7/18, 57, 12, 37, 2, 2, 3
2020/7/19, 34, 14, 41, 3, 2, 3
2020/7/20, 43, 19, 29, 4, 2, 3
2020/7/21, 59, 20, 36, 3, 2, 3
2020/7/22, 47, 18, 35, 4, 2, 3
2020/7/23, 38, 18, 45, 6, 2, 3
2020/7/24, 33, 17, 50, 4, 3, 3
2020/7/25, 34, 15, 45, 2, 2, 3
2020/7/26, 37, 14, 43, 4, 2, 3
2020/7/27, 44, 14, 37, 5, 3, 3
2020/7/28, 33, 15, 43, 5, 2, 3
2020/7/29, 31, 22, 52, 5, 3, 3
2020/7/30, 46, 23, 40, 7, 3, 3
2020/7/31, 33, 14, 29, 3, 2, 3
2020/8/1, 30, 12, 34, 3, 2, 2
2020/8/2, 31, 16, 35, 6, 3, 3
2020/8/3, 24, 16, 37, 4, 2, 4
2020/8/4, 50, 13, 21, 3, 2, 4
2020/8/5, 46, 20, 41, 4, 2, 4
2020/8/6, 46, 28, 51, 7, 2, 4
2020/8/7, 54, 29, 46, 5, 2, 4
2020/8/8, 55, 18, 34, 2, 2, 4
2020/8/9, 43, 15, 41, 4, 2, 4
2020/8/10, 35, 17, 37, 5, 2, 4
2020/8/11, 43, 19, 40, 5, 2, 3
2020/8/12, 33, 19, 44, 6, 2, 3
2020/8/13, 26, 22, 47, 6, 2, 4
2020/8/14, 33, 26, 40, 3, 2, 4
2020/8/15, 39, 18, 40, 2, 2, 4
2020/8/16, 34, 15, 35, 5, 3, 4
2020/8/17, 40, 12, 30, 4, 3, 5
2020/8/18, 47, 15, 30, 4, 2, 5
2020/8/19, 80, 22, 42, 4, 2, 4
2020/8/20, 61, 21, 49, 4, 3, 4
2020/8/21, 44, 17, 44, 2, 2, 4
2020/8/22, 38, 10, 26, 2, 2, 4
2020/8/23, 39, 14, 38, 2, 3, 5
2020/8/24, 34, 15, 35, 4, 3, 4
2020/8/25, 34, 15, 34, 3, 3, 4
2020/8/26, 19, 12, 25, 3, 3, 4
2020/8/27, 16, 14, 34, 5, 3, 3
2020/8/28, 16, 26, 40, 5, 3, 4
2020/8/29, 25, 20, 39, 2, 3, 4
2020/8/30, 35, 11, 30, 2, 2, 4
2020/8/31, 20, 7, 22, 3, 2, 4
2020/9/1, 30, 11, 18, 5, 2, 4
2020/9/2, 31, 14, 33, 6, 1, 4
2020/9/3, 38, 18, 38, 8, 1, 4
2020/9/4, 40, 15, 33, 7, 1, 4
2020/9/5, 36, 12, 21, 4, 1, 4
2020/9/6, 47, 13, 23, 8, 1, 5
2020/9/7, 50, 15, 31, 6, 1, 4
2020/9/8, 43, 18, 38, 7, 1, 4
2020/9/9, 53, 16, 24, 7, 1, 5
2020/9/10, 55, 20, 34, 7, 1, 5
2020/9/11, 64, 18, 33, 4, 2, 5
2020/9/12, 75, , 42, , , 6
2020/9/13, 62, 28, 37, 10, 1, 6
2020/9/14, 69, 26, 35, 9, 1, 5
2020/9/15, 57, 27, 37, 7, 1, 5
2020/9/16, 53, 22, 25, 6, 1, 5
2020/9/17, 49, 18, 26, 6, 1, 4
2020/9/18, 35, 23, 32, 6, 1, 4
2020/9/19, 48, 17, 30, 5, 1, 4
2020/9/20, 49, 23, 28, 8, 1, 5
2020/9/21, 52, 29, 36, 10, 2, 6
2020/9/22, 49, 29, 35, 12, 3, 4
2020/9/23, 49, 22, 34, 8, 2, 5
2020/9/24, 42, 17, 33, 8, 2, 4
2020/9/25, 40, 10, 30, 3, 2, 4
2020/9/26, 26, 7, 14, 2, 2, 4
2020/9/27, 26, 17, 15, 7, 2, 5
2020/9/28, 30, 16, 15, 6, 3, 5
2020/9/29, 54, 10, 10, 4, 2, 4
2020/9/30, 54, 12, 9, 6, 2, 5
2020/4/1, 119, 43, 43, 5, 3, 4
2020/4/2, 99, 40, 35, 5, 3, 4
2020/4/3, 80, 39, 38, 4, 2, 4
2020/4/4, 94, 39, 41, 3, 2, 6
2020/4/5, 102, 43, 46, 6, 2, 3
2020/4/6, 75, 43, 45, 6, 3, 5
2020/4/7, 96, 41, 54, 6, 3, 6
2020/4/8, 107, 42, 50, 6, 3, 5
2020/4/9, 87, 28, 36, 2, 2, 3
2020/4/10, 56, 31, 42, 2, 1, 5
2020/4/11, 83, 27, 42, , 2, 3
2020/4/12, 50, 19, 41, , 2, 3
2020/4/13, 47, 20, 31, , 2, 2
2020/4/14, 36, 29, 32, , 2, 3
2020/4/15, 61, 27, 40, 18, 2, 3
2020/4/16, 47, 32, 40, 21, 2, 4
2020/4/17, 74, 30, 41, 18, 1, 4
2020/4/18, 55, 22, 38, 14, 2, 3
2020/4/19, 45, 23, 36, 17, 1, 4
2020/4/20, 58, 27, 37, 16, 1, 5
2020/4/21, 84, 27, 41, 17, 1, 5
2020/4/22, 76, 31, 42, 18, 2, 5
2020/4/23, 69, 29, 48, 20, 3, 3
2020/4/24, 65, 32, 40, 15, 3, 2
2020/4/25, 56, 20, , 14, 3, 2
2020/4/26, 30, 22, 43, 19, 2, 2
2020/4/27, 41, 26, 46, 21, 3, 2
2020/4/28, 41, 20, 43, 19, 3, 3
2020/4/29, 48, 26, 36, 17, 2, 3
2020/4/30, 76, 19, 33, 15, 2, 3
2020/5/1, 55, 12, 33, 13, 2, 3
2020/5/2, 48, 13, 32, 11, 1, 2
2020/5/3, 56, 22, 38, 16, 1, 3
2020/5/4, 65, 20, 34, 16, 2, 3
2020/5/5, 50, 15, 22, 12, 2, 2
2020/5/6, 63, 25, 35, 14, 2, 2
2020/5/7, 53, 28, 45, 19, 2, 3
2020/5/8, 79, 25, 52, 23, 2, 4
2020/5/9, 69, 19, 48, 20, 3, 3
2020/5/10, 43, 20, 42, 17, 2, 2
2020/5/11, 31, 15, 28, 12, 1, 1
2020/5/12, 33, 18, 31, 17, 2, 1
2020/5/13, 39, 17, 29, 16, 1, 3
2020/5/14, 67, 27, 29, 10, 4, 4
2020/5/15, 93, 23, 45, 6, 1, 3
2020/5/16, 71, 23, 41, 6, 2, 3
2020/5/17, 71, 22, 44, 7, 1, 3
2020/5/18, 55, 18, 48, 5, 2, 2
2020/5/19, 45, 12, 36, 2, 1, 1
2020/5/20, 25, 15, 31, 5, 1, 1
2020/5/21, 34, 15, 35, 7, 1, 1
2020/5/22, 36, 18, 42, 6, 2, 2
2020/5/23, 40, 12, 31, 2, 1, 2
2020/5/24, 37, 10, 26, 6, , 2
2020/5/25, 42, 13, 28, 5, , 2
2020/5/26, 41, 14, 27, 6, 1, 2
2020/5/27, 57, 17, 34, 7, 1, 3
2020/5/28, 48, 16, 31, 6, 1, 2
2020/5/29, 34, 14, 25, 4, 1, 2
2020/5/30, 35, 8, 23, 1, 1, 2
2020/5/31, 40, 19, 36, 4, 1, 2
2020/6/1, 44, 16, 34, 6, 1, 2
2020/6/2, 28, 18, 28, 5, 1, 3
2020/6/3, 42, 17, 34, 5, 2, 3
2020/6/4, 40, 11, 35, 3, 2, 2
2020/6/5, 23, 11, 34, 6, 2, 2
2020/6/6, 22, 15, 35, 4, 2, 3
2020/6/7, 32, 15, 25, 5, 2, 3
2020/6/8, 52, 17, 25, 2, 2, 3
2020/6/9, 65, 20, 29, 6, 2, 4
2020/6/10, 74, 13, 31, 3, 3, 3
2020/6/11, 58, 22, 42, 4, 2, 4
2020/6/12, 58, 22, 44, 2, 2, 4
2020/6/13, 62, 17, 23, 1, 2, 3
2020/6/14, 55, 13, 30, 3, 2, 3
2020/6/15, 43, 11, 25, 5, 1, 3
2020/6/16, 53, 21, 33, 6, 2, 4
2020/6/17, 68, 19, 32, 6, 2, 6
2020/6/18, 61, 12, 30, 6, 2, 5
2020/6/19, 55, 10, 30, 4, 2, 5
2020/6/20, 54, 9, 26, 2, 2, 5
2020/6/21, 62, 10, 24, 3, 2, 4
2020/6/22, 58, 15, 35, 3, 1, 3
2020/6/23, 35, 15, 25, 3, 2, 4
2020/6/24, 61, 17, 30, 5, 2, 5
2020/6/25, 63, 13, 37, 8, 2, 4
2020/6/26, 36, 15, 37, 4, 2, 4
2020/6/27, 42, 13, 47, 3, 2, 4
2020/6/28, 37, 13, 37, 4, 2, 4
2020/6/29, 47, 12, 37, 4, 2, 3
2020/6/30, 39, 16, 36, 5, 2, 4
2020/1/2, 148, 118, 9, 26, 3, 
2020/1/3, 85, 71, 18, 17, 4, 
2020/1/4, 54, 24, 17, 8, 2, 
2020/1/5, 47, 15, 11, 4, 2, 
2020/1/6, 114, 58, 12, 17, 3, 
2020/1/7, 114, 74, 12, 22, 6, 
2020/1/8, 115, 64, 11, 22, 9, 
2020/1/9, 104, 52, 15, 17, 5, 
2020/1/10, 100, 62, 17, 18, 6, 5
2020/1/11, 68, 33, 18, 10, 2, 5
2020/1/12, 85, 46, 13, 9, 3, 6
2020/1/13, 73, 55, 20, 20, 5, 6
2020/1/14, 68, 68, 28, 16, 4, 5
2020/1/15, 61, 71, 25, 19, 7, 10
2020/1/16, 130, 86, 29, 25, 7, 11
2020/1/17, 109, 66, 26, 19, 8, 9
2020/1/18, 120, 67, 2, 20, 4, 10
2020/1/19, 158, 83, 14, 15, 7, 6
2020/1/20, 108, 38, 19, 10, 1, 6
2020/1/21, 111, 72, 12, 18, 4, 7
2020/1/22, 106, 49, 17, 13, 4, 6
2020/1/23, 110, 48, 20, 14, 2, 7
2020/1/24, 112, 73, 20, 18, 6, 6
2020/1/25, 128, 72, 10, 17, 6, 10
2020/1/26, 165, 68, 16, 14, 5, 15
2020/1/27, 157, 82, 19, 21, 6, 7
2020/1/28, 57, 61, 27, 14, 5, 4
2020/1/29, 47, 25, 25, 4, 2, 4
2020/1/30, 49, 13, 24, 1, 1, 4
2020/1/31, 50, 17, 22, 6, 2, 4
2020/2/1, 54, 31, 26, 12, 3, 4
2020/2/2, 36, 15, 25, 7, 1, 5
2020/2/3, 59, 20, 22, 11, 1, 4
2020/2/4, 42, 18, 24, 11, 1, 3
2020/2/5, 53, 14, 12, 3, , 4
2020/2/6, 93, 27, 25, 10, 1, 6
2020/2/7, 81, 29, 26, 11, 1, 8
2020/2/8, 107, 58, 21, 15, 3, 5
2020/2/9, 65, 43, , 11, 3, 
2020/2/24, 63, 29, 24, 8, , 6
2020/2/25, 57, 38, 23, 14, 3, 6
2020/2/26, 55, 37, 23, 12, 2, 5
2020/2/27, 71, 31, 23, 11, 1, 6
2020/2/28, 75, 44, 32, 15, 2, 4
2020/2/29, 49, 22, 29, 8, 3, 5
2020/3/1, 60, 23, 27, 7, 3, 5
2020/3/2, 49, 15, 28, 11, 2, 5
2020/3/3, 57, 24, 25, 15, 4, 6
2020/3/4, 70, 37, 34, 11, 1, 7
2020/3/5, 92, 40, 31, 15, 3, 5
2020/3/6, 56, 18, 25, 8, 4, 6
2020/3/7, 54, 24, 25, 8, 2, 6
2020/3/8, 101, 29, 28, 7, 1, 12
2020/3/9, 129, 53, 24, 13, 2, 13
2020/3/10, 122, 64, 23, 15, 3, 6
2020/3/11, 44, 32, 29, 9, 1, 5
2020/3/12, 34, 23, 27, 6, , 5
2020/3/13, 43, 28, 32, 11, 1, 4
2020/3/14, 41, 30, 34, 8, 1, 6
2020/3/15, 64, 38, 34, 8, 1, 4
2020/3/16, 48, 33, 33, 13, 2, 9
2020/3/17, 105, 45, 37, 14, 2, 13
2020/3/18, 135, 56, 40, 14, 2, 9
2020/3/19, 116, 49, 25, 12, 2, 7
2020/3/20, 107, 60, 29, 10, 2, 3
2020/3/21, 45, 17, 29, 2, , 
2020/3/22, 43, 12, 32, , , 2
2020/3/23, 59, 21, 34, 1, 1, 4
2020/3/24, 67, 32, 38, 4, 2, 3
2020/3/25, 77, 42, 38, 7, 2, 3
2020/3/26, 82, 55, 44, 9, 4, 4
2020/3/27, 108, 53, 38, 9, 3, 7
2020/3/28, 137, 57, 15, 6, 3, 16
2020/3/29, 171, 57, , 3, 3, 
2019/10/1, 22, 15, 33, 7, 2, 
2019/10/2, 39, 18, 21, 8, 1, 
2019/10/3, 54, 24, 19, 9, 1, 
2019/10/4, 75, 18, 17, 7, 1, 
2019/10/5, 64, 23, 20, 5, 1, 
2019/10/6, 55, 34, 24, 10, 2, 
2019/10/7, 95, 26, 26, 8, 2, 
2019/10/8, 63, 31, 25, 13, 3, 
2019/10/9, 62, 18, 20, 9, 2, 
2019/10/10, 37, 18, 23, 10, 1, 
2019/10/11, 35, , 29, 12, 2, 
2019/10/12, 32, , 32, 9, 3, 
2019/10/13, 46, 39, 32, 11, 2, 
2019/10/14, 63, 34, 40, 10, 5, 
2019/10/15, 72, 22, 39, 7, 2, 
2019/10/16, 60, 31, 29, 11, 2, 
2019/10/17, 53, 39, 30, 15, 2, 
2019/10/18, 76, 33, 30, 11, 2, 
2019/10/19, 72, 24, 33, 10, 1, 
2019/10/20, 46, 39, 32, 14, 1, 
2019/10/21, 90, 46, 20, 12, 2, 
2019/10/22, 120, 48, 22, 12, 1, 
2019/10/23, 153, 47, 38, 16, 2, 
2019/10/24, 104, 52, 35, 17, 2, 
2019/10/25, 113, 55, 28, 13, 3, 
2019/10/26, 119, 39, 31, 12, 3, 
2019/10/27, 70, 36, 24, 10, 1, 
2019/10/28, 58, 45, 17, 10, 3, 
2019/10/29, 107, 39, 21, 11, 2, 
2019/10/30, 94, 70, 16, 15, 2, 
2019/10/31, 136, 42, 26, 10, 3, 
2019/11/1, 120, 19, 27, 7, 4, 
2019/11/2, 46, 15, 20, 5, 3, 
2019/11/3, 39, 20, 19, 11, 3, 
2019/11/4, 56, 27, 17, 15, 2, 
2019/11/5, 59, 36, 17, 12, 2, 
2019/11/6, 86, 49, 8, 11, 4, 
2019/11/7, 94, 54, 2, 17, 4, 
2019/11/8, 81, 34, 3, 10, 3, 
2019/11/9, 97, 16, , 6, 3, 
2019/11/10, 76, 22, , , 2, 
2019/11/11, 63, 25, , 18, 2, 
2019/11/12, 49, 18, 4, 8, 3, 
2019/11/13, 64, 33, 1, 9, 2, 
2019/11/14, 74, 47, 15, 15, 4, 
2019/11/15, 75, 18, 18, 6, 2, 
2019/11/16, 58, 18, 19, 8, 2, 
2019/11/17, 57, 25, 18, 15, 3, 
2019/11/18, 63, 37, 18, 20, 2, 
2019/11/19, 49, 54, 15, 18, 3, 
2019/11/20, 76, 37, 11, 10, 3, 
2019/11/21, 58, 18, 5, 13, 2, 
2019/11/22, 64, 13, 10, 8, 4, 
2019/11/23, 70, 29, 9, 12, 3, 
2019/11/24, 86, 47, 3, 12, 3, 
2019/11/25, 94, 67, 2, 8, 4, 
2019/11/26, 98, 33, 13, 8, 5, 
2019/11/27, 74, 44, 10, 15, 5, 
2019/11/28, 58, 23, 12, 10, 2, 
2019/11/29, 43, 29, 18, 8, 2, 
2019/11/30, 56, 56, 15, 13, 4, 
2019/12/1, 88, 32, 15, 12, 3, 
2019/12/2, 82, 44, 12, 12, 3, 
2019/12/3, 92, 56, 12, 15, 7, 
2019/12/4, 86, 55, 16, 16, 8, 
2019/12/5, 70, 78, 14, 15, 5, 
2019/12/6, 73, 45, 12, 11, 6, 
2019/12/7, 67, 29, 12, 8, 6, 
2019/12/8, 52, 55, 12, 11, 5, 
2019/12/9, 65, 41, 14, 6, 4, 
2019/12/10, 68, 44, 11, 7, 3, 
2019/12/11, 105, 79, 13, 9, 5, 
2019/12/12, 84, 21, 15, 3, 6, 
2019/12/13, 43, 23, 14, 5, 4, 
2019/12/14, 75, 18, 17, , 3, 
2019/12/15, 43, 61, 13, , 5, 
2019/12/16, 70, 45, 13, 20, 2, 
2019/12/17, 63, 57, 13, 18, 3, 
2019/12/18, 74, 76, 8, 17, 1, 
2019/12/19, 98, 20, 16, 9, 4, 
2019/12/20, 57, 20, 17, 11, 2, 
2019/12/21, 56, 25, 12, 10, 2, 
2019/12/22, 87, 19, 9, 13, 1, 
2019/12/23, 66, 16, 14, 7, 1, 
2019/12/24, 55, 26, 8, 9, 1, 
2019/12/25, 95, 14, 12, 5, 1, 
2019/12/26, 63, 16, 9, 8, 1, 
2019/12/27, 68, 13, 9, 4, 1, 
2019/12/28, 47, 18, , 5, 1, 
2019/7/1, 33, 19, 54, 7, 1, 
2019/7/2, 47, 18, 40, 6, 1, 
2019/7/3, 29, 17, 51, 6, 1, 
2019/7/4, 36, 19, 46, 7, 2, 
2019/7/5, 36, 19, 51, 9, 1, 
2019/7/6, 40, 15, 41, 4, 1, 
2019/7/7, 46, 13, 37, 3, 1, 
2019/7/8, 28, 14, 34, 6, 1, 
2019/7/9, 28, 13, 32, 5, 1, 
2019/7/10, 32, 10, 27, 6, , 
2019/7/11, 45, 15, 41, 8, 1, 
2019/7/12, 40, 14, 36, 6, 2, 
2019/7/13, 57, 9, 30, 4, , 
2019/7/14, 54, 13, 41, 6, , 
2019/7/15, 41, 18, 37, 6, 1, 
2019/7/16, 59, 13, 32, 6, , 
2019/7/17, 39, 15, 41, 8, 1, 
2019/7/18, 34, 18, 50, 10, 1, 
2019/7/19, 45, 15, 51, 9, 1, 
2019/7/20, 48, 13, 42, 7, 1, 
2019/7/21, 47, 16, 38, 8, 1, 
2019/7/22, 57, 12, 25, 9, 1, 
2019/7/23, 61, 13, 17, 6, 1, 
2019/7/24, 71, 13, 39, 6, 1, 
2019/7/25, 47, 21, 43, 8, 2, 
2019/7/26, 55, 16, 42, 9, 1, 
2019/7/27, 56, 13, 45, 5, 2, 
2019/7/28, 45, 12, 50, 5, 2, 
2019/7/29, 52, 18, 54, 5, 1, 
2019/7/30, 77, 17, 31, 7, 1, 
2019/7/31, 80, 16, 39, 6, 1, 
2019/8/1, 57, 17, 41, 7, 2, 
2019/8/2, 52, 14, 36, 5, 1, 
2019/8/3, 49, 12, 33, 4, 1, 
2019/8/4, 43, 10, 43, 6, 1, 
2019/8/5, 47, 12, 53, 9, 2, 
2019/8/6, 39, 13, 37, 9, 1, 
2019/8/7, 48, 13, 40, 7, 1, 
2019/8/8, 59, 16, 44, 9, 1, 
2019/8/9, 49, 13, 40, 6, 1, 
2019/8/10, 43, 10, 41, 4, , 
2019/8/11, 34, 22, 40, 8, 1, 
2019/8/12, 60, 9, 29, 7, , 
2019/8/13, 52, 9, 24, 7, , 
2019/8/14, 53, , 44, 5, 1, 
2019/8/15, 42, 13, 41, 6, 1, 
2019/8/16, 41, 14, 41, 6, 2, 
2019/8/17, 53, 13, 32, 6, 2, 
2019/8/18, 36, 17, 42, 10, 1, 
2019/8/19, 40, 17, 53, 5, , 
2019/8/20, 55, 13, 27, 5, , 
2019/8/21, 58, 11, 33, 7, , 
2019/8/22, 45, 18, 39, 8, 1, 
2019/8/23, 58, 24, 44, 7, 1, 
2019/8/24, 55, 21, 37, 5, 1, 
2019/8/25, 63, 25, 37, 10, 1, 
2019/8/26, 64, 22, 39, 9, 1, 
2019/8/27, 64, 23, 44, 10, 1, 
2019/8/28, 69, 25, 48, 10, 1, 
2019/8/29, 69, 22, 54, 8, 1, 
2019/8/30, 72, 24, 48, 8, 1, 
2019/8/31, 70, 25, 45, 7, 2, 
2019/9/1, 70, 15, 30, 6, 1, 
2019/9/2, 62, 10, 23, 8, , 
2019/9/3, 34, 16, 39, 8, 1, 
2019/9/4, 41, 17, 40, 8, 1, 
2019/9/5, 41, 21, 34, 8, 1, 
2019/9/6, 42, 24, 35, 8, 2, 
2019/9/7, 62, 16, 33, 7, 1, 
2019/9/8, 59, 19, 32, 10, 1, 
2019/9/9, 48, 14, 32, 8, 1, 
2019/9/10, 26, 20, 39, 7, 1, 
2019/9/11, 57, 26, 44, 8, 1, 
2019/9/12, 67, 38, 34, 9, 1, 
2019/9/13, 61, 20, 30, 4, , 
2019/9/14, 37, 16, 32, 6, 1, 
2019/9/15, 39, 19, 28, 8, 1, 
2019/9/16, 47, 15, 24, 5, 1, 
2019/9/17, 50, 16, 21, 5, 1, 
2019/9/18, 48, 16, 23, 7, 1, 
2019/9/19, 43, 20, 18, 10, 1, 
2019/9/20, 60, 26, 29, 6, 1, 
2019/9/21, 63, 20, 32, 7, 2, 
2019/9/22, 42, 36, 31, 13, 2, 
2019/9/23, 56, 46, 19, 8, 2, 
2019/9/24, 113, 39, 20, 10, 2, 
2019/9/25, 100, 28, 20, 8, 2, 
2019/9/26, 59, 26, 30, 9, 2, 
2019/9/27, 59, 22, 19, 9, 1, 
2019/9/28, 44, 12, 27, 6, 1, 
2019/9/29, 24, 16, 27, 6, 1, 
2019/9/30, 24, 13, 30, 6, 1, 
2019/4/1, 42, 43, 39, 15, 4, 
2019/4/2, 60, 47, 42, 17, 3, 
2019/4/3, 80, 49, 45, 21, 4, 
2019/4/4, 83, 43, 44, 19, 4, 
2019/4/5, 85, 50, 31, 18, 5, 
2019/4/6, 106, 27, 39, 9, 4, 
2019/4/7, 91, 38, 46, 12, 3, 
2019/4/8, 116, 34, 47, 10, 3, 
2019/4/9, 109, 30, 35, 9, 3, 
2019/4/10, 72, 26, 32, 6, 2, 
2019/4/11, 73, 20, 27, 8, 2, 
2019/4/12, 73, 47, 34, 10, 3, 
2019/4/13, 78, 45, 44, 10, 4, 
2019/4/14, 70, 36, 43, 13, 3, 
2019/4/15, 79, 27, 43, 9, 3, 
2019/4/16, 86, 40, 41, 13, 4, 
2019/4/17, 86, 49, 48, 16, 4, 
2019/4/18, 95, 40, 53, 14, 4, 
2019/4/19, 101, 29, 53, 10, 3, 
2019/4/20, 82, 22, 44, 8, 2, 
2019/4/21, 60, 17, 45, 6, 2, 
2019/4/22, 51, 16, 43, 8, 2, 
2019/4/23, 49, 22, 40, 9, 2, 
