date, pm25, pm10, o3, no2, so2, co
2019/1/1, 51, 12, 25, 4, , 1
2019/1/2, 21, 11, 25, 7, 1, 1
2019/1/3, 36, 12, 22, 9, 1, 2
2019/1/4, 61, 9, 23, 7, 1, 1
2019/1/5, 42, 14, 23, 6, 1, 2
2019/1/6, 61, 27, 10, 10, 3, 3
2019/1/7, 123, 19, 10, 6, 2, 2
2019/1/8, 85, 31, 12, 12, 1, 4
2019/1/9, 109, 36, 15, 14, 2, 4
2019/1/10, 122, 29, 12, 9, 2, 3
2019/1/11, 117, 14, 18, 7, 1, 2
2019/1/12, 62, 4, 20, 4, 1, 1
2019/1/13, 48, 6, 25, 5, 1, 1
2019/1/14, 36, 9, 22, 6, 1, 1
2019/1/15, 59, 11, 23, 7, 1, 2
2019/1/16, 62, 14, 15, 7, 2, 1
2019/1/17, 69, 8, 30, 7, 1, 2
2019/1/18, 53, 17, 17, 6, 1, 3
2019/1/19, 81, 34, 17, 6, 2, 4
2019/1/20, 120, 28, 13, 8, 3, 4
2019/1/21, 111, 58, 10, 10, 3, 7
2019/1/22, 164, 43, 19, 14, 2, 6
2019/1/23, 134, 28, 19, 12, 1, 5
2019/1/24, 112, 23, 17, 12, 2, 6
2019/1/25, 107, 48, 14, 9, 3, 7
2019/1/26, 152, 44, 13, 9, 3, 8
2019/1/27, 151, 39, 17, 11, 3, 8
2019/1/28, 138, 34, 10, 12, 1, 8
2019/1/29, 122, 28, 19, 14, 2, 7
2019/1/30, 104, 38, 10, 12, 2, 8
2019/1/31, 132, 38, 16, 13, 3, 8
2019/2/1, 136, 27, 15, 12, 3, 8
2019/2/2, 102, 25, 11, 10, 2, 8
2019/2/3, 97, 10, 16, 8, 1, 6
2019/2/4, 57, 24, 18, 8, 3, 6
2019/2/5, 104, 20, 19, 10, 2, 6
2019/2/6, 88, 40, 22, 10, 6, 8
2019/2/7, 140, 30, 15, 11, 2, 7
2019/2/8, 115, 22, 21, 7, 2, 6
2019/2/9, 94, 14, 25, 4, 2, 6
2019/2/10, 67, 11, 22, 6, 1, 6
2019/2/11, 62, 9, 25, 6, 1, 5
2019/2/12, 42, 14, 24, 9, 1, 6
2019/2/13, 68, 20, 22, 13, 1, 6
2019/2/14, 71, 32, 11, 12, 1, 6
2019/2/15, 115, 28, 14, 9, 2, 7
2019/2/16, 97, 29, 22, 15, 2, 8
2019/2/17, 102, 56, 17, 17, 2, 10
2019/2/18, 148, 46, 18, 17, 2, 5
2019/2/19, 132, 19, 25, 8, 1, 2
2019/2/20, 54, 19, 13, 13, 1, 3
2019/2/21, 79, 16, 26, 12, 1, 2
2019/2/22, 48, 28, 21, 12, 2, 3
2019/2/23, 99, 24, 24, 9, 3, 3
2019/2/24, 92, 27, 19, 11, 2, 3
2019/2/25, 105, 27, 25, 13, 1, 3
2019/2/26, 65, 28, 19, 13, 2, 4
2019/2/27, 105, 31, 19, 12, 2, 3
2019/2/28, 111, 23, 24, 12, 1, 3
2019/3/1, 78, 22, 27, 10, 2, 4
2019/3/2, 89, 22, 17, 6, 1, 3
2019/3/3, 101, 12, 26, 6, 1, 3
2019/3/4, 55, 10, 24, 9, 1, 2
2019/3/5, 50, 16, 24, 8, 1, 3
2019/3/6, 67, 24, 22, 7, 2, 3
2019/3/7, 77, 28, 27, 6, 1, 2
2019/3/8, 52, 15, 25, 7, 1, 3
2019/3/9, 62, 8, 30, 4, 1, 2
2019/3/10, 47, 13, 28, 8, 1, 3
2019/3/11, 54, 15, 26, 8, 1, 3
2019/3/12, 68, 35, 26, 6, 1, 3
2019/3/13, 65, 18, 26, 6, 1, 3
2019/3/14, 54, 12, 25, 8, 1, 3
2019/3/15, 48, 11, 29, 4, 1, 3
2019/3/16, 47, 13, 29, 4, 1, 4
2019/3/17, 55, 10, 27, 5, 1, 3
2019/3/18, 49, 16, 25, 8, 1, 4
2019/3/19, 52, 18, 31, 10, 1, 4
2019/3/20, 71, 19, 27, 8, 1, 4
2019/3/21, 71, 17, 23, 8, 1, 4
2019/3/22, 81, 31, 24, 11, 1, 5
2019/3/23, 115, 16, 30, 5, 1, 4
2019/3/24, 68, 32, 25, 12, 1, 5
2019/3/25, 74, 14, 27, 9, 1, 5
2019/3/26, 40, 15, 30, 9, 1, 3
2019/3/27, 68, 17, 27, 13, 1, 3
2019/3/28, 72, 17, 22, 13, 1, 3
2019/3/29, 70, 24, 26, 7, 1, 2
2019/3/30, 77, 25, 33, 8, 1, 3
2019/3/31, 77, 24, 30, 14, 1, 3
2018/10/1, 78, 20, 21, 8, , 1
2018/10/2, 44, 10, 21, 6, 1, 1
2018/10/3, 29, 14, 22, 7, 1, 1
2018/10/4, 42, 21, 19, 7, 2, 2
2018/10/5, 60, 33, 31, 10, 1, 3
2018/10/6, 82, 29, 25, 8, 1, 3
2018/10/7, 81, 34, 20, 10, 1, 3
2018/10/8, 53, 48, 15, 13, 2, 5
2018/10/9, 91, 53, 26, 17, 1, 5
2018/10/10, 122, 48, 27, 15, 5, 4
2018/10/11, 104, 47, 26, 11, 2, 4
2018/10/12, 86, 50, 34, 10, 2, 4
2018/10/13, 100, 41, 32, 6, 2, 3
2018/10/14, 96, 37, 31, 9, 2, 3
2018/10/15, 74, 54, 21, 17, 2, 6
2018/10/16, 96, 69, 29, 19, 3, 5
2018/10/17, 101, 71, 21, 20, 3, 9
2018/10/18, 151, 48, 20, 17, 1, 5
2018/10/19, 94, 27, 25, 12, 1, 3
2018/10/20, 71, 16, 16, 6, , 3
2018/10/21, 63, 21, 11, 8, 1, 3
2018/10/22, 76, 7, 21, 6, , 2
2018/10/23, 35, 8, 25, 5, 1, 2
2018/10/24, 22, 12, 23, 7, 1, 2
2018/10/25, 34, 11, 21, 6, 1, 2
2018/10/26, 35, 14, 22, 5, 1, 2
2018/10/27, 51, 9, 15, 5, 1, 2
2018/10/28, 35, 11, 10, 8, 1, 3
2018/10/29, 36, 25, 23, 5, 1, 3
2018/10/30, 58, 22, 19, 9, 2, 5
2018/10/31, 64, 28, 20, 9, 2, 4
2018/11/1, 73, 43, 14, 8, 2, 5
2018/11/2, 79, 34, 10, 12, 2, 6
2018/11/3, 97, 22, 14, 8, 1, 4
2018/11/4, 77, 33, 8, 6, 1, 4
2018/11/5, 76, 36, 15, 10, 2, 4
2018/11/6, 84, 44, 12, 10, 1, 4
2018/11/7, 97, 51, 7, 11, 2, 5
2018/11/8, 128, 32, 4, 8, 1, 5
2018/11/9, 93, 54, 7, 8, 1, 6
2018/11/10, 148, 48, 10, 5, 1, 5
2018/11/11, 133, 43, 7, 6, 1, 5
2018/11/12, 121, 30, 8, 7, 2, 4
2018/11/13, 90, 14, 14, 10, 1, 3
2018/11/14, 56, 33, 9, 14, 2, 5
2018/11/15, 76, 20, 10, 13, 1, 4
2018/11/16, 68, 42, 9, 11, 2, 6
2018/11/17, 105, 45, 11, 9, 1, 7
2018/11/18, 118, 9, 13, 10, 1, 3
2018/11/19, 41, 9, 14, 8, 1, 3
2018/11/20, 46, 14, 16, 9, , 3
2018/11/21, 58, 30, 20, 12, 1, 4
2018/11/22, 64, 40, 13, 11, 1, 5
2018/11/23, 102, 48, 3, 10, 3, 7
2018/11/24, 122, 61, 2, 10, 2, 8
2018/11/25, 155, 42, 11, 15, 2, 5
2018/11/26, 91, 41, 11, 16, 2, 6
2018/11/27, 94, 29, 17, 16, 1, 4
2018/11/28, 74, 32, 16, 8, 2, 2
2018/11/29, 70, 29, 17, 8, 2, 3
2018/11/30, 66, 39, 14, 8, 4, 4
2018/12/1, 104, 38, 9, 6, 2, 4
2018/12/2, 111, 20, 7, 6, 1, 4
2018/12/3, 63, 18, 18, 10, 1, 4
2018/12/4, 58, 20, 18, 12, 1, 3
2018/12/5, 54, 36, 7, 15, 2, 5
2018/12/6, 107, 19, 7, 8, 1, 4
2018/12/7, 66, 7, 22, 4, 1, 2
2018/12/8, 33, 7, 19, 4, 1, 3
2018/12/9, 34, 10, 16, 7, 1, 2
2018/12/10, 33, 17, 14, 10, 1, 3
2018/12/11, 54, 32, 12, 15, 1, 3
2018/12/12, 66, 20, 14, 13, 1, 2
2018/12/13, 57, 31, 12, 12, 1, 3
2018/12/14, 64, 22, 3, 10, 1, 4
2018/12/15, 85, 19, 7, 6, 1, 3
2018/12/16, 73, 47, 6, 11, 4, 5
2018/12/17, 129, 63, 5, 14, 3, 7
2018/12/18, 157, 41, 15, 11, 2, 4
2018/12/19, 127, 42, 12, 11, 3, 4
2018/12/20, 120, 32, 6, 12, 2, 5
2018/12/21, 108, 10, 17, 6, 1, 4
2018/12/22, 44, 12, 19, 7, 1, 3
2018/12/23, 43, 7, 19, 4, 1, 3
2018/12/24, 39, 8, 16, 3, 1, 3
2018/12/25, 40, 7, 21, 3, 1, 2
2018/12/26, 37, 7, 15, 6, 1, 2
2018/12/27, 34, 7, 19, 6, 1, 2
2018/12/28, 39, 10, 21, 6, 1, 2
2018/12/29, 21, 10, 18, 5, 1, 3
2018/7/1, 23, 7, 30, , , 2
2018/7/2, 25, 14, 38, 8, , 2
2018/7/3, 29, 25, 45, 10, , 2
2018/7/4, 40, 32, 66, 11, , 3
2018/7/5, 47, 19, 33, 4, 2, 3
2018/7/6, 26, 21, 41, 4, 1, 2
2018/7/7, 39, 20, 35, 2, , 3
2018/7/8, 32, 18, 40, 6, , 1
2018/7/9, 59, 21, 38, 8, , 1
2018/7/10, 44, 26, 39, 9, 1, 1
2018/7/11, 59, 10, 27, 3, , 1
2018/7/12, 40, 21, 20, , , 
2018/7/13, 43, 10, 30, , , 
2018/7/14, 40, 18, 33, , , 
2018/7/15, 28, 23, 30, , , 
2018/7/16, 45, 19, 24, , , 
2018/7/17, 48, 18, 28, , , 
2018/7/18, 37, 24, 20, 3, , 2
2018/7/19, 47, 21, 36, 4, , 2
2018/7/20, 32, 23, 50, 8, 1, 2
2018/7/21, 42, 27, 58, , 1, 2
2018/7/22, 47, 31, 58, 14, 1, 2
2018/7/23, 44, 32, 48, 9, , 2
2018/7/24, 51, 26, 36, 13, 1, 2
2018/7/25, 35, 21, 34, 9, , 2
2018/7/26, 39, 27, 39, 7, 1, 2
2018/7/27, 47, 31, 42, 5, , 2
2018/7/28, 57, 29, 41, 5, , 2
2018/7/29, 53, 24, 45, 8, , 2
2018/7/30, 41, 31, 47, 9, , 2
2018/7/31, 58, 25, 45, 7, , 2
2018/8/1, 48, 35, 45, 9, , 2
2018/8/2, 54, 25, 55, 7, , 2
2018/8/3, 42, 19, 69, 6, , 2
2018/8/4, 42, 9, 32, 3, , 2
2018/8/5, 27, 9, 32, 6, , 2
2018/8/6, 19, 20, 43, 8, , 2
2018/8/7, 33, 23, 60, 5, 1, 2
2018/8/8, 34, 35, 72, 5, 1, 3
2018/8/9, 54, 19, 34, 5, , 2
2018/8/10, 52, 15, 39, 4, , 2
2018/8/16, 92, 16, 34, 5, , 2
2018/8/23, 70, 33, 39, 11, , 3
2018/8/24, 56, 15, 26, 5, , 3
2018/8/25, 30, 11, 24, 5, , 2
2018/8/26, 29, 17, 29, 7, 1, 2
2018/8/27, 46, 20, 25, 8, 1, 2
2018/8/28, 46, 26, 30, 10, 2, 3
2018/8/29, 56, 26, 40, 6, , 2
2018/8/30, 52, 19, 23, 5, , 2
2018/8/31, 42, 26, 33, 9, 2, 3
2018/9/1, 49, 18, 36, 6, 2, 2
2018/9/2, 40, 22, 32, 9, 2, 2
2018/9/3, 28, 26, 33, 9, 1, 2
2018/9/4, 39, 23, 36, 10, 1, 2
2018/9/5, 38, 35, 33, 9, 1, 3
2018/9/6, 52, 46, 35, 13, 1, 4
2018/9/7, 62, 27, 31, 9, , 3
2018/9/8, 47, 29, 36, 11, , 4
2018/9/9, 57, 35, 40, 13, , 4
2018/9/10, 69, 25, 30, 9, , 2
2018/9/11, 49, 26, 42, 6, , 2
2018/9/12, 40, 30, 20, 10, , 3
2018/9/13, 40, 24, 18, 10, , 3
2018/9/14, 45, 17, 31, 6, , 2
2018/9/15, 39, 14, 26, 6, , 3
2018/9/16, 39, 23, 36, 10, 1, 3
2018/9/17, 60, 40, 40, 11, , 3
2018/9/18, 68, 41, 45, 12, 1, 3
2018/9/19, 62, 50, 43, 14, 1, 4
2018/9/20, 67, 47, 45, 10, 1, 2
2018/9/21, 63, 11, 22, 4, , 2
2018/9/22, 28, 12, 25, 4, 2, 2
2018/9/23, 41, 7, 23, 7, 2, 2
2018/9/24, 26, 11, 26, 8, 1, 2
2018/9/25, 34, 14, 22, 7, , 2
2018/9/26, 48, 16, 18, 7, , 2
2018/9/27, 46, 15, 22, 8, , 2
2018/9/28, 37, 12, 25, 8, , 2
2018/9/29, 43, 20, 27, 6, , 2
2018/9/30, 68, 32, 26, 13, 1, 3
2018/5/15, 45, 18, 39, 9, , 2
2018/5/16, 51, 21, 33, 10, , 2
2018/5/17, 37, 15, 38, 10, , 2
2018/5/18, 50, 17, 36, 6, , 2
2018/5/19, 28, 10, 39, 4, , 1
2018/5/20, 41, 12, 39, 3, , 1
2018/5/21, 41, 14, 43, 7, , 2
2018/5/22, 37, 14, 47, 7, 1, 2
2018/5/23, 52, 20, 47, 9, , 2
2018/5/24, 53, 22, 55, 6, , 2
2018/5/25, 44, 20, 74, 9, , 2
2018/5/26, 51, 19, 60, 7, , 2
2018/5/27, 53, , 18, , , 
2018/5/28, 47, 22, 66, 8, , 1
2018/5/29, 45, 25, 56, 9, 1, 1
2018/5/30, 56, 27, 75, 13, 1, 1
2018/5/31, 60, 36, 56, 10, 2, 2
2018/6/1, 55, 18, 54, 5, 1, 1
2018/6/2, 55, , 58, , , 
2018/6/3, 37, , 56, , , 
2018/6/4, 47, 22, 41, 7, , 1
2018/6/5, 45, 18, 38, 4, , 2
2018/6/6, 30, 11, 50, 4, , 1
2018/6/7, 35, 16, 62, 7, 1, 2
2018/6/8, 48, 28, 58, 10, 1, 1
2018/6/9, 45, 25, 69, 6, 1, 1
2018/6/10, 58, 24, 45, 5, 1, 1
2018/6/11, 55, 22, 35, 5, , 2
2018/6/12, 35, 14, 28, 3, , 1
2018/6/13, 42, 19, 42, 9, 1, 1
2018/6/14, 37, 16, 45, 8, , 2
2018/6/15, 46, 21, 46, 9, , 2
2018/6/16, 50, 19, 62, 9, , 2
2018/6/17, 48, , 45, , , 
2018/6/18, 42, 17, 38, 10, , 2
2018/6/19, 47, 19, 41, 10, , 2
2018/6/20, 34, 16, 58, 7, , 1
2018/6/21, 44, 24, 29, 7, 1, 1
2018/6/22, 24, 24, 30, 4, , 1
2018/6/23, 35, 17, 31, 4, , 1
2018/6/24, 26, 11, 24, 4, , 2
2018/6/25, 33, 11, 26, 8, , 2
2018/6/26, 41, 14, 38, 8, , 2
2018/6/27, 38, 20, 39, 7, , 3
2018/6/28, 39, 18, 44, 6, , 3
2018/6/29, 30, 14, 28, 8, , 2
2018/6/30, 24, 9, 28, , , 2
2024/1/6, , 19, 22, 3, , 
2024/1/14, , 6, 27, 4, , 
2022/3/26, , 21, 38, 8, , 
2021/12/25, , 40, 20, 13, , 5
2021/7/12, , 24, 49, 8, , 4
2021/6/19, , 22, 46, 3, , 3
2020/4/28, , 15, 30, 3, , 2
2020/1/1, , 20, , 2, , 2
2020/1/2, , 29, 8, 7, , 5
2019/12/15, , 19, 13, 6, 1, 3
2019/6/30, , 18, 33, 7, 1, 1
2019/9/2, , 32, 30, 9, 1, 2
2019/5/30, , 20, 27, 7, 2, 1
2018/12/31, , 21, 25, 3, 1, 1
2018/8/11, , 11, 40, 4, , 2
2018/8/12, , 22, 64, 8, , 2
2018/8/13, , 17, 36, 5, 1, 2
2018/8/14, , 10, 34, 3, , 2
2018/8/15, , 19, 32, 6, , 2
2018/8/17, , 25, 38, , , 3
2018/8/18, , 21, 40, , , 3
2018/8/19, , 24, 39, 7, , 2
2018/8/20, , 22, 27, 7, , 2
2018/8/21, , 19, 35, 5, , 2
2018/8/22, , 37, 44, 8, , 4
2018/4/3, , 34, , 14, 2, 4
2018/4/4, , 37, , 16, 2, 5
2018/4/5, , 24, , 11, 1, 3
2018/4/6, , 15, , 7, , 2
2018/4/7, , 32, , 12, 1, 4
2018/4/8, , 24, , 5, 1, 3
2018/4/9, , 29, , 12, 1, 3
2018/4/10, , 51, , 18, , 4
2018/4/11, , 26, , 6, , 2
2018/4/12, , 28, , 6, , 2
2018/4/13, , 33, , 5, 1, 2
2018/4/14, , 17, , 6, 1, 2
2018/4/15, , 21, , 9, 2, 3
2018/4/16, , 29, , 12, 2, 3
2018/4/17, , 18, , 9, , 2
2018/4/18, , 18, , 10, , 2
2018/4/19, , 19, , 8, , 2
2018/4/20, , 17, , 9, 1, 2
2018/4/21, , 19, , 6, , 2
2018/4/22, , 14, , 8, , 2
2018/4/23, , 19, , 8, , 3
2018/4/24, , 16, , 7, , 3
2018/4/25, , 16, , 6, , 3
2018/4/26, , 8, , 7, , 2
2018/4/27, , 12, , 6, , 3
2018/4/28, , 21, , 11, 1, 3
2018/4/29, , 28, , 8, 1, 3
2018/4/30, , 23, , 6, , 3
2018/5/1, , 13, , 6, , 3
2018/5/2, , 15, , 7, , 3
2018/5/3, , 20, , 3, , 3
2018/5/4, , 11, , 6, , 3
2018/5/5, , 11, , 7, , 3
2018/5/6, , 13, , 6, , 3
2018/5/7, , 19, , 9, , 3
2018/5/8, , 21, , 9, , 2
2018/5/9, , 28, , 9, , 2
2018/5/10, , 32, , 7, , 2
2018/5/11, , 30, , 8, 1, 2
2018/5/12, , 21, , 6, , 2
2018/5/13, , 18, , 6, , 2
2018/5/14, , 25, 40, 8, , 2
2018/1/1, , 15, , 12, 2, 
2018/1/2, , 28, , 6, 1, 
2018/1/3, , 15, , 6, 1, 
2018/1/4, , 9, , 7, 2, 
2018/1/5, , 14, , , , 
2018/1/7, , 30, , 24, 4, 12
2018/1/8, , 67, , 16, 4, 5
2018/1/9, , 39, , 11, 4, 3
2018/1/10, , 24, , 8, , 3
2018/1/11, , 21, , 6, , 2
2018/1/12, , 18, , 5, , 2
2018/1/13, , 15, , 4, , 2
2018/1/14, , 16, , 7, 1, 3
2018/1/15, , 24, , 9, 2, 4
2018/1/16, , 30, , 14, 1, 4
2018/1/17, , 21, , 10, 1, 3
2018/1/18, , 14, , 6, 1, 3
2018/1/19, , 14, , , , 
2018/1/22, , 25, , 13, 4, 4
2018/1/23, , 39, , 11, 3, 4
2018/1/24, , 37, , 12, 3, 4
2018/1/25, , 29, , 18, 5, 6
2018/1/26, , 50, , 13, 2, 5
2018/1/27, , 39, , 5, 1, 2
2018/1/28, , 13, , 6, , 2
2018/1/29, , 6, , 4, 1, 2
2018/1/30, , 9, , 6, 1, 2
2018/1/31, , 17, , 12, 1, 3
2018/2/1, , 16, , 14, 2, 5
2018/2/2, , 38, , 13, 2, 5
2018/2/3, , 47, , 8, 1, 3
2018/2/4, , 30, , 12, 1, 2
2018/2/5, , 17, , 14, 1, 3
2018/2/6, , 23, , 18, 3, 6
2018/2/7, , 55, , 21, 5, 8
2018/2/8, , 65, , 11, 3, 4
2018/2/9, , 53, , 7, 1, 3
2018/2/10, , 46, , 6, 4, 5
2018/2/11, , 54, , 11, 3, 4
2018/2/12, , 36, , 15, 4, 5
2018/2/13, , 34, , 14, 3, 5
2018/2/14, , 45, , 10, 2, 3
2018/2/15, , 26, , 13, 3, 4
2018/2/16, , 36, , 9, 2, 3
2018/2/17, , 18, , 8, 3, 4
2018/2/18, , 22, , 17, 4, 4
2018/2/19, , 33, , 13, 2, 4
2018/2/20, , 39, , 12, 2, 3
2018/2/21, , 27, , 11, 2, 3
2018/2/22, , 27, , 16, 4, 4
2018/2/23, , 40, , 5, 2, 2
2018/2/24, , 20, , 8, 4, 3
2018/2/25, , 25, , 14, 4, 4
2018/2/26, , 43, , 13, 2, 5
2018/2/27, , 43, , 8, 2, 3
2018/2/28, , 33, , 12, 2, 4
2018/3/1, , 35, , 15, 2, 5
2018/3/2, , 47, , 12, 2, 5
2018/3/3, , 52, , , , 
2018/3/5, , 63, , 17, 6, 6
2018/3/6, , 63, , 13, 2, 6
2018/3/7, , 47, , 10, 2, 4
2018/3/8, , 30, , 10, 2, 2
2018/3/9, , 16, , 13, 2, 3
2018/3/10, , 27, , 10, 3, 3
2018/3/11, , 34, , 9, 3, 5
2018/3/12, , 25, , 7, 1, 5
2018/3/13, , 10, , 9, 1, 6
2018/3/14, , 14, , 10, 1, 6
2018/3/15, , 17, , 5, , 5
2018/3/16, , 14, , 3, 1, 5
2018/3/17, , 12, , 5, 1, 6
2018/3/18, , 11, , 18, 2, 9
2018/3/19, , 31, , 16, 2, 10
2018/3/20, , 46, , 10, 1, 6
2018/3/21, , 15, , 8, 2, 6
2018/3/22, , 21, , 13, 2, 8
2018/3/23, , 45, , 12, 2, 9
2018/3/24, , 54, , 15, 4, 9
2018/3/25, , 52, , 15, 2, 6
2018/3/26, , 44, , 10, , 2
2018/3/27, , 15, , 12, , 3
2018/3/28, , 29, , 9, , 2
2018/3/29, , 32, , 8, , 3
2018/3/30, , 26, , 6, 2, 3
2018/3/31, , 23, , , , 
2017/10/1, , 31, , 7, 1, 3
2017/10/2, , 30, , 9, , 2
2017/10/3, , 18, , 7, , 2
2017/10/4, , 12, , 7, , 2
2017/10/5, , 7, , 8, , 2
2017/10/6, , 7, , 4, , 2
2017/10/7, , 9, , 7, , 2
2017/10/8, , 7, , 6, , 1
2017/10/9, , 9, , 8, , 2
2017/10/10, , 18, , 9, , 2
