date, pm25, pm10, o3, no2, so2, co
2015/9/29, 53, 15, 26, 8, 2, 5
2015/9/30, 53, 42, 23, 12, 4, 10
2015/4/1, 13, 14, 25, 5, 2, 2
2015/4/2, 33, 19, 25, 6, 2, 4
2015/4/3, 47, 18, 23, 5, 2, 
2015/4/4, 59, 8, 23, 3, 1, 3
2015/4/5, 73, 11, 25, 3, 1, 
2015/4/6, 36, 14, 27, 5, 2, 5
2015/4/7, 68, , 26, 5, 2, 
2015/4/8, 32, 29, 26, 12, 2, 3
2015/4/9, 42, 38, 33, 15, 5, 7
2015/4/10, 106, 44, 42, 14, 5, 6
2015/4/11, 117, 15, 31, 7, 3, 3
2015/4/12, 71, 15, 27, 6, 2, 4
2015/4/13, 49, 13, 28, 3, 2, 2
2015/4/14, 25, , 25, 7, 3, 3
2015/4/15, 57, 15, 30, 5, 2, 3
2015/4/16, 44, 15, 23, 7, 11, 3
2015/4/17, 51, , 20, 3, 26, 2
2015/4/19, 61, 22, 30, 3, 6, 6
2015/4/20, 330, 11, 30, 6, 2, 3
2015/4/21, 144, 43, 30, 12, 2, 6
2015/4/22, 61, 25, 33, 11, 2, 5
2015/4/23, 66, 23, 30, 7, 4, 5
2015/4/24, 46, , , , , 
2015/4/26, 63, , 41, 9, 3, 
2015/4/27, 69, 19, 35, 9, 3, 3
2015/4/28, 55, 8, 32, 5, 2, 3
2015/4/29, 35, , 37, 7, 2, 2
2015/4/30, 71, 18, 34, 7, 4, 
2015/5/1, 67, 21, 37, 7, 2, 2
2015/5/2, 69, 56, 46, 14, 3, 5
2015/5/3, 83, 14, 33, 8, 4, 2
2015/5/4, 47, 20, 42, 7, 3, 
2015/5/5, 81, 20, 23, 9, 2, 5
2015/5/6, 44, , 42, 6, 2, 4
2015/5/7, 48, 10, 35, 6, 1, 4
2015/5/8, 31, 15, 40, 6, 2, 1
2015/5/9, 40, 33, 31, 8, 2, 4
2015/5/10, 61, 9, 31, 6, 2, 
2015/5/11, 47, , 45, 10, 3, 2
2015/5/12, 51, 19, 39, 11, 2, 4
2015/5/13, 28, 14, 34, 7, 2, 5
2015/5/14, 32, 13, 34, 7, 2, 2
2015/5/15, 22, 10, 40, 7, 2, 
2015/5/16, 50, 17, 37, 4, 2, 
2015/5/17, 30, 27, 41, 6, 2, 
2015/5/18, 29, 17, 47, 11, 3, 7
2015/5/19, 59, 18, 43, 8, 2, 2
2015/5/20, 91, 17, 29, 5, 3, 5
2015/5/21, 49, 19, 40, 5, 2, 3
2015/5/22, 52, 18, 27, 9, 2, 2
2015/5/23, 80, , 35, 5, 2, 
2015/5/24, 75, 22, 31, 7, 2, 3
2015/5/25, 60, , 24, 6, 2, 
2015/5/26, 53, 7, 24, 7, 2, 2
2015/5/27, 24, 10, 31, 5, 2, 2
2015/5/28, 31, 17, 41, 7, 2, 2
2015/5/29, 52, 26, 39, 7, 3, 2
2015/5/30, 63, 8, 40, 4, 2, 4
2015/5/31, 31, 13, 43, 13, 4, 4
2015/6/1, 52, 18, 37, 9, 2, 3
2015/6/2, 53, 18, 47, 7, 2, 4
2015/6/3, 34, 18, 37, 2, 2, 2
2015/6/4, 30, 9, 42, 5, 2, 2
2015/6/5, 32, 11, 51, 4, 4, 2
2015/6/6, 45, 20, 45, 6, 3, 3
2015/6/7, 52, 10, 41, 4, 2, 2
2015/6/8, 31, 11, 28, 4, 3, 1
2015/6/9, 34, 15, 35, 5, 2, 2
2015/6/10, 33, 23, 46, 9, 3, 4
2015/6/11, 32, 24, 64, 9, 4, 3
2015/6/12, 59, , 60, 5, 3, 3
2015/6/13, 61, , 44, 5, 2, 2
2015/6/14, 61, , 38, 7, 3, 2
2015/6/15, 44, 4, 34, 4, 2, 1
2015/6/16, 13, 11, 34, 7, 2, 3
2015/6/17, 28, 14, 35, 12, 4, 2
2015/6/18, 40, 14, 25, 6, 2, 3
2015/6/19, 41, 14, 28, 8, 3, 3
2015/6/20, 30, 19, 32, 5, 2, 2
2015/6/21, 33, 24, 33, 8, 2, 2
2015/6/22, 29, 7, 23, 6, 3, 3
2015/6/23, 283, 16, 31, 5, 2, 1
2015/6/24, 18, 11, 36, 5, 2, 
2015/6/25, 37, 16, 41, 8, 3, 5
2015/6/26, 64, 17, 31, 5, 2, 3
2015/6/27, 49, 17, 36, 7, 3, 2
2015/6/28, 64, 15, 28, 6, 3, 5
2015/6/29, 63, 13, 37, 8, 2, 2
2015/6/30, 48, 11, 29, 3, 2, 5
2015/1/1, 85, 23, 10, 5, 2, 
2015/1/2, 61, 11, 12, 1, 1, 4
2015/1/3, 47, 15, 12, 1, 2, 4
2015/1/4, 41, , 10, 2, 1, 
2015/1/5, 15, , , , , 
2015/1/7, 72, 49, 5, 13, 6, 7
2015/1/8, 130, 19, 13, 7, 2, 8
2015/1/9, 47, 12, 15, 6, 1, 3
2015/1/10, 30, 11, 21, 1, 2, 3
2015/1/11, 29, , 14, 5, 1, 2
2015/1/12, 11, , 17, 5, 2, 3
2015/1/13, 28, 16, 17, 12, 4, 4
2015/1/14, 71, 33, 16, 12, 5, 2
2015/1/15, 81, 20, 15, 14, 6, 5
2015/1/16, 83, 32, 14, 10, 5, 
2015/1/17, 107, 40, 13, 10, 3, 5
2015/1/18, 149, 71, 17, 9, 2, 5
2015/1/19, 117, , 16, 4, 3, 2
2015/1/20, 64, 38, 5, 8, 2, 6
2015/1/21, 115, 44, 12, 8, 2, 7
2015/1/22, 111, 21, 9, 7, 1, 7
2015/1/23, 49, 34, 15, 5, 2, 8
2015/1/24, 92, , 15, 5, 3, 3
2015/1/25, 86, 39, 17, 13, 8, 6
2015/1/26, 135, 44, 16, 16, 9, 6
2015/1/27, 107, , 22, 10, 2, 8
2015/1/28, 53, , , , , 
2015/1/30, 76, , , , , 
2015/2/1, 95, 51, 17, 18, 8, 9
2015/2/2, 156, 51, 15, 17, 7, 10
2015/2/3, 146, 71, 10, 21, 7, 4
2015/2/4, 169, , 20, 10, 3, 
2015/2/5, 149, 28, 23, 14, 3, 3
2015/2/6, 327, , 21, 7, 4, 3
2015/2/7, 125, 8, 28, 3, 3, 1
2015/2/8, 20, 21, 22, 10, 3, 9
2015/2/9, 64, 30, 15, 10, 4, 3
2015/2/10, 91, 22, 19, 10, 2, 7
2015/2/11, 86, 51, 17, 11, 5, 7
2015/2/12, 119, 53, 20, 17, 5, 10
2015/2/13, 148, 54, 6, 18, 8, 
2015/2/14, 150, 66, , 11, 7, 6
2015/2/15, 164, 9, 33, 3, 1, 6
2015/2/16, 77, 15, 27, 5, 4, 2
2015/2/17, 54, 42, 15, 11, 5, 5
2015/2/18, 143, 35, 11, 11, 4, 4
2015/2/19, 124, 72, 15, 21, 8, 8
2015/2/20, 168, 47, 23, 15, 8, 6
2015/2/21, 153, , 19, 15, 8, 4
2015/2/22, 153, 37, 15, 16, 6, 6
2015/2/23, 125, , 16, 15, 5, 4
2015/2/24, 116, , 17, 13, 4, 4
2015/2/25, 139, 34, 15, 10, 3, 
2015/2/26, 105, 52, 8, 13, 3, 2
2015/2/27, 123, 57, 10, 18, 5, 4
2015/2/28, 178, , 19, 13, 6, 2
2015/3/1, 147, 19, 24, 8, 3, 4
2015/3/2, 60, 13, 22, 9, 2, 4
2015/3/3, 52, , 28, 7, 2, 
2015/3/4, 68, 25, 18, 12, 3, 5
2015/3/5, 100, , 18, 12, 3, 2
2015/3/6, 116, 49, 12, 11, 3, 6
2015/3/7, 121, , 25, 9, 7, 
2015/3/8, 123, 49, 26, 19, 6, 6
2015/3/9, 123, 84, 26, 30, 7, 11
2015/3/10, 193, , 17, 16, 3, 4
2015/3/11, 132, , 22, 5, 1, 
2015/3/12, 49, 12, 20, 5, 2, 4
2015/3/13, 48, 26, 19, 3, 1, 6
2015/3/14, 64, 16, 22, 3, 2, 5
2015/3/15, 63, , 27, 4, 2, 
2015/3/16, 80, , 22, 4, 2, 
2015/3/17, 80, , 37, 12, 6, 
2015/3/18, 136, , 29, 14, 6, 10
2015/3/19, 157, , 28, 22, 8, 11
2015/3/20, 186, 56, 35, 17, 6, 5
2015/3/21, 158, 6, 32, 6, 3, 
2015/3/22, 86, 38, 30, 13, 6, 8
2015/3/23, 119, 47, 34, 15, 6, 4
2015/3/24, 126, 53, 38, 13, 6, 5
2015/3/25, 145, , 27, 12, 5, 
2015/3/26, 133, , 23, 14, 4, 
2015/3/27, 120, 31, 20, 9, 3, 5
2015/3/28, 83, 28, 29, 7, 3, 7
2015/3/29, 98, 21, 25, 11, 2, 4
2015/3/30, 45, 7, 28, 5, 2, 1
2015/3/31, 26, , 28, 3, 2, 
2014/10/7, 87, 27, 19, 4, 4, 2
2014/10/8, 80, 24, 19, 11, 4, 9
2014/10/9, 72, , 24, 10, 2, 
2014/10/10, 73, , , , , 
2014/10/13, 85, 32, 14, 7, 1, 3
2014/10/14, 101, 50, 22, 8, 2, 7
2014/10/15, 52, 26, 13, 11, 1, 11
2014/10/16, 73, 28, 9, 12, 1, 6
2014/10/17, 134, , 7, 7, 1, 
2014/10/18, 72, , 23, 6, 2, 
2014/10/19, 72, 14, 21, 4, 1, 
2014/10/20, 34, , 16, 5, 2, 
2014/10/21, 49, 22, 12, 6, 1, 4
2014/10/22, 67, 18, 15, 3, , 3
2014/10/23, 51, 14, 21, 3, 1, 3
2014/10/24, 55, , 15, 6, 2, 
2014/10/25, 98, 45, 10, 13, 6, 5
2014/10/26, 125, 43, 5, 16, 3, 8
2014/10/27, 113, 44, 13, 17, 9, 6
2014/10/28, 137, 49, 9, 21, 13, 
2014/10/29, 170, 61, 9, 14, 4, 5
2014/10/30, 200, , 13, 9, 5, 3
2014/10/31, 97, , , , , 
2014/11/2, 136, 37, 13, 15, 5, 8
2014/11/3, 108, 32, 20, 13, 7, 3
2014/11/4, 104, , 15, 11, 11, 
2014/11/5, 90, 26, 15, 11, 4, 
2014/11/6, 83, 56, 6, 15, 2, 15
2014/11/7, 112, 26, 8, 12, 1, 7
2014/11/8, 89, 19, 8, 5, 1, 3
2014/11/9, 65, 15, 6, 8, 4, 5
2014/11/10, 94, 41, 6, 8, 3, 10
2014/11/11, 124, 38, 8, 5, 1, 9
2014/11/12, 104, 29, 12, 5, 1, 4
2014/11/13, 93, 27, 12, 4, 1, 6
2014/11/14, 86, 32, 14, 3, 1, 6
2014/11/15, 102, 30, 14, 3, 1, 5
2014/11/16, 105, 27, 12, 3, 1, 6
2014/11/17, 74, , 5, 3, 1, 
2014/11/18, 58, , 5, 4, 1, 
2014/11/19, 87, 25, 6, 5, 1, 4
2014/11/20, 80, 47, 4, 8, 1, 13
2014/11/21, 102, , 6, 10, 5, 
2014/11/22, 155, 45, 10, 9, 4, 9
2014/11/23, 159, 19, 18, 6, 3, 9
2014/11/24, 82, 43, 4, 13, 2, 8
2014/11/25, 128, 39, 4, 11, 1, 9
2014/11/26, 114, 45, 11, 7, 2, 8
2014/11/27, 118, , 13, 5, 2, 
2014/11/28, 120, , 13, 5, 1, 
2014/11/29, 141, 42, 16, 5, 1, 7
2014/11/30, 122, , 19, 3, 1, 
2014/12/1, 82, 31, 19, 7, 3, 5
2014/12/2, 98, 32, 13, 11, 7, 4
2014/12/3, 136, 47, 10, 10, 4, 8
2014/12/4, 147, 23, 9, 6, 1, 8
2014/12/5, 91, 44, 1, 9, 5, 11
2014/12/6, 135, 61, 2, 9, 4, 9
2014/12/7, 188, 32, 4, 13, 3, 6
2014/12/8, 120, , 3, 14, 4, 
2014/12/9, 181, , 9, 15, 4, 
2014/12/10, 155, 41, 2, 15, 5, 
2014/12/11, 138, 12, 16, 9, 3, 4
2014/12/12, 54, , 21, 6, 3, 
2014/12/13, 48, , 16, 8, 2, 
2014/12/14, 86, 39, 2, 10, 2, 7
2014/12/15, 130, , 5, 14, 3, 5
2014/12/16, 121, 19, 13, 9, 2, 4
2014/12/17, 81, , 5, 14, 5, 
2014/12/18, 96, 12, 15, 6, 2, 9
2014/12/19, 47, 8, 24, 4, 2, 3
2014/12/20, 33, , , , , 
2014/12/23, 20, 9, 26, 4, 1, 2
2014/12/24, 37, 8, 26, 1, 1, 2
2014/12/25, 25, 9, 18, 2, 1, 4
2014/12/26, 46, 20, 17, 7, 11, 3
2014/12/27, 84, , 17, 4, 3, 2
2014/12/28, 82, , , , , 
2014/7/1, 28, , 41, 8, , 4
2014/7/2, 41, , 38, 9, 1, 2
2014/7/3, 51, 16, 60, 7, 2, 3
2014/7/4, 46, 15, 49, 5, 2, 1
2014/7/5, 52, , 57, 5, 1, 
2014/7/6, 71, 30, 47, 7, , 2
2014/7/7, 66, 25, 49, 8, , 4
2014/7/8, 58, 20, 46, 8, , 1
2014/7/9, 44, 19, 38, 7, , 2
2014/7/10, 47, 14, 23, 5, 2, 
2014/7/11, 40, 7, 15, 2, , 4
2014/7/12, 21, 13, , 4, , 5
2014/7/13, 38, 13, 54, 3, , 3
2014/7/14, 46, 16, 43, 7, , 4
2014/7/15, 53, , 46, 7, , 
2014/7/16, 51, , 42, 3, , 
2014/7/17, 44, 15, 44, 3, , 4
2014/7/18, 41, 19, 39, 3, , 3
2014/7/19, 36, 17, 30, 3, , 3
2014/7/20, 52, 14, 42, 4, , 4
2014/7/21, 32, 12, 46, 2, , 4
2014/7/22, 34, 25, 34, 5, , 2
2014/7/23, 40, 17, 42, 4, , 3
2014/7/24, 46, , 31, 4, 1, 
2014/7/25, 56, 26, 55, 3, , 2
2014/7/26, 57, 25, 54, 1, , 2
2014/7/27, 63, 32, 53, 6, 1, 3
2014/7/28, 59, 39, 45, 7, 1, 3
2014/7/29, 68, 19, 49, 5, 2, 2
2014/7/30, 60, 23, 46, 5, , 
2014/7/31, 72, 20, 25, 8, , 3
2014/8/1, 58, 28, 67, 3, 1, 
2014/8/2, 62, 37, 61, 2, 1, 
2014/8/3, 60, , 73, 10, 2, 8
2014/8/4, 68, 13, 44, 4, , 5
2014/8/5, 40, , 37, 3, , 8
2014/8/6, 26, 10, 47, 4, , 6
2014/8/7, 27, 17, 37, 6, , 5
2014/8/8, 35, 16, 53, 4, , 2
2014/8/9, 32, 29, 51, 4, , 3
2014/8/10, 56, 16, 25, 4, 2, 
2014/8/11, 49, 17, 36, 4, , 4
2014/8/12, 20, 15, 35, 7, 6, 
2014/8/13, 42, 9, 31, 5, , 1
2014/8/14, 14, 19, 37, 4, 1, 1
2014/8/15, 33, 10, 29, 4, , 1
2014/8/16, 29, , 29, 2, , 
2014/8/17, 17, 10, 35, 5, 1, 3
2014/8/18, 18, 33, 31, 6, 1, 2
2014/8/19, 24, 13, 37, 5, , 5
2014/8/20, 27, 43, 24, 10, , 4
2014/8/21, 48, , 41, 7, 1, 9
2014/8/22, 37, 18, 41, 9, 1, 10
2014/8/23, 46, 22, 26, 5, , 3
2014/8/24, 43, 7, 34, 4, , 1
2014/8/25, 14, 17, 19, 9, , 4
2014/8/26, 47, 14, 29, 7, 5, 5
2014/8/27, 43, , 22, 6, , 
2014/8/28, 19, , 37, 9, , 
2014/8/29, 27, 17, 33, 8, 1, 
2014/8/30, 54, 16, 34, 4, 1, 3
2014/8/31, 48, 14, 18, 1, , 2
2014/9/1, 19, 11, 25, 2, , 1
2014/9/2, 11, , 27, 2, , 1
2014/9/3, 22, 15, 30, 3, 2, 2
2014/9/4, 27, 20, 33, 1, , 2
2014/9/5, 35, 22, 40, 3, 1, 3
2014/9/6, 59, 26, 42, 3, 1, 3
2014/9/7, 68, 31, 26, 13, 2, 3
2014/9/8, 71, 24, 23, 13, , 5
2014/9/9, 68, , 26, 6, , 
2014/9/10, 49, , 18, 5, , 2
2014/9/11, 65, , 38, 2, , 
2014/9/12, 56, 33, 36, 3, 1, 1
2014/9/13, 64, 42, 39, 1, , 3
2014/9/14, 66, 28, 30, 3, , 2
2014/9/15, 51, 17, 30, 5, , 3
2014/9/16, 34, 23, 32, 3, 1, 3
2014/9/17, 52, 24, 39, 4, 1, 3
2014/9/18, 66, 33, 31, 8, 2, 4
2014/9/19, 90, 36, 29, 8, 2, 4
2014/9/20, 94, 41, 14, 9, 2, 6
2014/9/21, 97, 22, 23, 5, 1, 3
2014/9/22, 43, , 23, 3, 1, 
2014/9/23, 29, 30, 23, 6, 1, 7
2014/9/24, 35, 17, 22, 9, 2, 4
2014/9/25, 64, 11, 18, 6, 2, 3
2014/9/26, 42, 20, 23, 7, 1, 4
2014/9/27, 63, 39, 9, 10, 2, 6
2014/9/28, 97, 54, 22, 13, 1, 12
2014/9/29, 73, 78, 1, 21, 1, 14
2014/9/30, 140, , , , , 
2014/4/1, 50, 36, 34, 13, 8, 8
2014/4/2, 121, 34, 21, 15, 6, 5
2014/4/3, 111, 33, 33, 12, 3, 4
2014/4/4, 90, 26, 37, 7, 1, 3
2014/4/5, 51, 27, 24, 11, 9, 5
2014/4/6, 106, 50, 33, 15, 2, 11
2014/4/7, 129, 31, 39, 12, 2, 5
2014/4/8, 91, , 31, 5, 1, 
2014/4/9, 37, 14, 29, 8, , 4
2014/4/10, 58, 21, 27, 8, 1, 4
2014/4/11, 62, 39, 31, 12, 3, 3
2014/4/12, 113, 24, 33, 8, 2, 6
2014/4/13, 84, 13, 25, 11, 1, 4
2014/4/14, 67, 12, 28, 9, 1, 3
2014/4/15, 43, 9, 27, 6, 1, 3
2014/4/16, 31, 18, 33, 13, 3, 4
2014/4/17, 70, 27, 32, 19, 4, 4
2014/4/18, 109, 31, 45, 5, 1, 2
2014/4/19, 80, , 34, 3, , 2
2014/4/20, 56, 33, 34, 3, , 2
2014/4/21, 61, 21, 44, 8, 1, 9
2014/4/22, 64, , 43, 13, 1, 
2014/4/23, 80, 41, 44, 5, 3, 4
2014/4/24, 63, 20, 43, 3, , 
2014/4/25, 49, , 30, 4, , 
2014/4/26, 71, 21, 32, 5, , 4
2014/4/27, 64, 30, 32, 11, 1, 6
2014/4/28, 68, 22, 45, 9, 1, 4
2014/4/29, 60, 38, 48, 9, 1, 1
2014/4/30, 80, 25, 48, 10, , 3
2014/5/1, 85, 12, 30, 4, , 1
2014/5/2, 32, , 32, 2, , 
2014/5/3, 50, 15, 36, 4, 1, 4
2014/5/4, 81, 13, 35, 7, , 4
2014/5/5, 48, 10, 37, 4, 1, 2
2014/5/6, 44, 24, 42, 6, 2, 4
2014/5/7, 59, 20, 36, 7, , 4
2014/5/8, 56, 18, 27, 9, 1, 3
2014/5/9, 44, 36, 34, 7, , 4
2014/5/10, 38, 10, 34, 8, 1, 5
2014/5/11, 45, 10, 31, 6, 1, 5
2014/5/12, 58, 9, 34, 6, 1, 4
2014/5/13, 32, 23, 34, 6, , 5
2014/5/14, 43, 13, 32, 4, 1, 5
2014/5/15, 36, 11, 29, 5, 1, 5
2014/5/16, 42, 15, 24, 7, 1, 4
2014/5/17, 45, 18, 38, 8, 1, 6
2014/5/18, 57, 12, 39, 9, 2, 3
2014/5/19, 39, 33, 50, 8, 1, 6
2014/5/20, 52, 35, 59, 7, 3, 6
2014/5/21, 60, 27, 49, 4, 1, 3
2014/5/22, 61, 36, 51, 6, 1, 4
2014/5/23, 65, 33, 47, 3, 2, 5
2014/5/24, 57, 41, 54, 4, 1, 6
2014/5/25, 69, , 43, 4, , 1
2014/5/26, 47, 13, 42, 4, , 4
2014/5/27, 55, 21, 24, 4, , 5
2014/5/28, 40, 20, 19, 3, , 5
2014/5/29, 13, 6, 15, 4, 1, 2
2014/5/30, 26, , , , , 
2014/6/3, 61, 17, 30, 5, , 5
2014/6/4, 56, 16, 47, 6, 1, 4
2014/6/5, 56, 15, 36, 9, , 2
2014/6/6, 59, 16, 49, 3, , 5
2014/6/7, 40, , 60, 7, 1, 1
2014/6/8, 73, 22, 57, 8, 1, 4
2014/6/9, 62, 48, 43, 6, , 5
2014/6/10, 48, 19, 40, 6, , 
2014/6/11, 30, , 40, 8, , 4
2014/6/12, 54, 15, 29, 5, , 2
2014/6/13, 28, 16, 25, 3, , 1
2014/6/14, 23, 13, 22, 2, 1, 
2014/6/15, 19, 11, 40, 6, 1, 3
2014/6/16, 39, 23, 33, 6, , 4
2014/6/17, 37, 22, 36, 12, 1, 4
2014/6/18, 35, 13, 38, 4, , 3
2014/6/19, 43, 23, 23, 3, , 2
2014/6/20, 26, 20, 25, 3, , 2
2014/6/21, 39, , 25, 1, , 2
2014/6/22, 26, 10, 31, 3, , 
2014/6/23, 25, , 27, 7, , 1
2014/6/24, 33, 8, 28, 4, , 1
2014/6/25, 33, 6, 24, 3, 1, 3
2014/6/26, 22, 9, 31, 4, 1, 3
2014/6/27, 26, 13, 42, 5, 2, 3
2014/6/28, 59, 16, 42, 4, 1, 3
2014/6/29, 57, 14, 27, 7, 1, 2
2014/6/30, 45, 14, 31, 4, , 3
2014/1/1, 116, 71, 8, 11, 8, 8
2014/1/2, 153, 61, 4, 12, 6, 6
2014/1/3, 143, 45, 6, 13, 5, 9
2014/1/4, 129, 28, 13, 7, 5, 7
2014/1/5, 112, 29, 21, 6, 4, 6
2014/1/6, 71, 40, 11, 11, 6, 4
2014/1/7, 109, 57, 15, 11, 5, 11
2014/1/8, 104, , 15, 11, 7, 
2014/1/9, 73, , 25, 3, 5, 
2014/1/10, 28, 27, 21, 5, 5, 1
2014/1/11, 56, , 27, 2, 5, 2
2014/1/12, 34, , 22, 8, 8, 
2014/1/13, 70, 49, 9, 10, 11, 6
2014/1/14, 112, 51, 9, 7, 7, 6
2014/1/15, 81, , 15, 7, 6, 
2014/1/16, 99, 59, 14, 8, 7, 7
2014/1/17, 122, 55, 11, 8, 4, 6
2014/1/18, 140, , , , , 
2014/1/20, 67, 16, 18, 4, 6, 3
2014/1/21, 77, 20, 19, 10, 7, 4
2014/1/22, 111, 67, 15, 14, 11, 7
2014/1/23, 173, 43, 22, 9, 7, 5
2014/1/24, 158, 42, 23, 4, 5, 4
2014/1/25, 123, 36, 27, 4, 6, 4
2014/1/26, 79, 32, 26, 5, 8, 3
2014/1/27, 72, 17, 25, 4, 7, 4
2014/1/28, 68, 30, 24, 3, 7, 
2014/1/29, 67, 33, 28, 4, 6, 4
2014/1/30, 60, 37, 28, 5, 10, 5
2014/1/31, 76, 36, 27, 6, 15, 4
2014/2/1, 91, 35, 27, 7, 12, 5
2014/2/2, 105, 65, 20, 16, 18, 7
2014/2/3, 165, 62, 21, 21, 22, 9
2014/2/4, 191, 96, 33, 18, 18, 11
2014/2/5, 159, 55, 25, 16, 18, 8
2014/2/6, 136, 58, 19, 15, 19, 11
2014/2/7, 125, 17, 14, 11, 11, 5
2014/2/8, 97, 59, 16, 12, 16, 7
2014/2/9, 140, 46, 16, 17, 7, 
2014/2/10, 122, 39, 12, 16, 6, 7
2014/2/11, 120, 59, 7, 16, 7, 9
2014/2/12, 157, 40, 15, 13, 16, 7
2014/2/13, 99, 35, 16, 11, 8, 6
2014/2/14, 81, 36, 19, 12, 11, 6
2014/2/15, 82, 49, 19, 7, 7, 4
2014/2/16, 93, 25, 21, 8, 6, 5
2014/2/17, 74, 47, 18, 19, 6, 7
2014/2/18, 115, 63, 9, 15, 8, 7
2014/2/19, 134, 52, 11, 9, 1, 3
2014/2/20, 119, 58, 14, 12, 6, 8
2014/2/21, 131, 58, 15, 11, 2, 8
2014/2/22, 136, , 26, 10, 2, 11
2014/2/23, 172, 57, 19, 10, 3, 6
2014/2/24, 132, 46, 22, 8, 1, 8
2014/2/25, 94, 50, 16, 8, 3, 6
2014/2/26, 115, , 18, 7, 5, 
2014/2/27, 153, 60, 15, 6, 3, 4
2014/2/28, 149, 48, 10, 8, 3, 11
2014/3/1, 159, 25, 20, 4, 1, 11
2014/3/2, 108, 26, 29, 5, 1, 4
2014/3/3, 87, 38, 25, 3, 1, 6
2014/3/4, 84, 39, 14, 6, 2, 5
2014/3/5, 94, 12, 22, 10, , 8
2014/3/6, 78, 45, 22, 6, 1, 6
2014/3/7, 111, 56, 24, 18, 3, 9
2014/3/8, 137, 54, 25, 12, 8, 9
2014/3/9, 213, 1, 29, 20, 11, 4
2014/3/10, 163, 69, 29, 14, 5, 
2014/3/11, 148, , 26, 16, 7, 2
2014/3/12, 574, 45, 35, 14, 5, 5
2014/3/13, 107, 55, 34, 13, 4, 
2014/3/14, 124, 29, 32, 4, 1, 4
2014/3/15, 71, 13, 34, 3, 1, 2
2014/3/16, 42, 17, 28, 8, 1, 3
2014/3/17, 56, , , , , 
2014/3/19, 77, 21, 31, 7, 1, 2
2014/3/20, 75, 45, 41, 14, 2, 6
2014/3/21, 63, 24, 39, 10, 4, 5
2014/3/22, 82, 15, 26, 8, 2, 7
2014/3/23, 96, 17, 22, 7, 1, 5
2014/3/24, 68, , 22, 8, , 
2014/3/25, 45, 38, 31, 9, 2, 8
2014/3/26, 102, , 19, 7, 1, 2
2014/3/27, 71, 45, 31, 12, 1, 5
2014/3/28, 122, 21, 40, 10, 2, 6
2014/3/29, 73, 39, 44, 19, 5, 9
2014/3/30, 140, 47, 41, 25, 5, 4
2014/3/31, 147, 15, 34, 6, 1, 5
2024/1/6, , 19, 22, 2, , 
2023/9/21, , 17, 32, 5, , 
2022/3/26, , 16, 21, 4, , 
2021/11/2, , 33, 11, 10, , 
2021/12/25, , 44, , 10, , 
2021/7/11, , 16, 38, 2, , 
2021/3/28, , 29, 21, 10, , 
2020/10/12, , 6, 22, 3, , 
2020/9/27, , 10, 13, 2, , 
2020/3/31, , 30, 32, 7, , 
2019/12/31, , 15, 21, 2, , 
2019/8/25, , 63, 46, 3, 1, 
2019/4/30, , 12, 28, 5, 4, 
2018/12/31, , 18, 24, 3, 5, 
2015/1/6, , 41, 16, 11, 10, 5
2015/1/31, , 29, 27, 10, 5, 7
2014/10/6, , 34, 25, 6, 2, 2
2014/11/1, , 53, 12, 9, 3, 6
2014/6/2, , 21, 13, 5, , 5
2013/12/31, , 40, 14, 5, 6, 6
2014/1/19, , 20, 18, 2, 4, 2
2021/10/30, , , 27, 9, , 
2021/10/31, , , 24, 6, , 
2021/11/1, , , 13, 8, , 
2021/7/10, , , 34, 2, , 
2020/10/3, , , 25, 3, , 
2020/10/4, , , 19, 5, , 
2020/10/5, , , 17, 7, , 
2020/10/6, , , 12, 10, , 
2020/10/7, , , 10, 7, , 
2020/10/8, , , 7, 9, , 
2020/10/9, , , 15, 5, , 
2020/10/10, , , 20, 6, , 
2020/10/11, , , 25, 6, , 
2019/8/24, , , 40, 3, 1, 
2017/12/31, , , 16, 6, 5, 
2017/9/9, , , 9, 6, 2, 
2017/4/3, , , 35, 3, 1, 
2017/6/29, , , 25, 4, 6, 
2017/1/8, , , 11, 22, 14, 
2016/1/3, , , 11, 5, 3, 
2016/3/20, , , 29, 4, , 
2015/8/2, , , 61, 5, 1, 2
2015/4/18, , , 32, 2, 2, 
2015/4/25, , , 40, 8, 2, 
2014/12/31, , , 7, 5, 2, 
2015/1/29, , , 28, 8, 7, 
2014/10/11, , , 16, 8, 1, 
2014/10/12, , , 25, 6, 1, 
2014/12/21, , , 20, 6, 3, 2
2014/12/22, , , 25, 6, 2, 2
2014/5/31, , , 26, 6, 19, 1
2014/6/1, , , 17, 4, 3, 1
2014/3/18, , , 29, 7, 1, 
